% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
432 0 +4.368905168e+01 -1.900948316e+00 -1.900948316e+00 -5.0844e-01 -7.1137e-01 -1.4788e+00 -5.8796e-01 -2.7917e+00 +2.7839e-01 +5.4586e-01 +2.8284e+00 +6.3047e-01 +1.5741e+00
433 0 +4.153595035e+01 -4.054049653e+00 -4.054049653e+00 -4.9449e-01 -7.1137e-01 -1.5196e+00 -5.8796e-01 -2.7917e+00 +2.7839e-01 +5.4586e-01 +2.8284e+00 +6.3047e-01 +1.5741e+00
434 0 +3.751489891e+01 -8.075101093e+00 -8.075101093e+00 -4.9643e-01 -7.1137e-01 -1.4747e+00 -5.8796e-01 -2.7917e+00 +2.7839e-01 +5.4586e-01 +2.8284e+00 +5.8927e-01 +1.5741e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.230000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.055584887e+02 +9.932848867e+01 +9.932848867e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.843657711e+01 +9.220657711e+01 +9.220657711e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.686796156e+01 +9.063796156e+01 +9.063796156e+01 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +9.257541443e+01 +8.634541443e+01 +8.634541443e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +8.774300937e+01 +8.151300937e+01 +8.151300937e+01 +8.7551e-03 +3.3852e-02 +4.6985e-02 +1.8292e-01 +8.9435e-03 +1.2671e-02 +1.0499e-02 -2.1755e-03 +5.1045e-02 +1.4238e-02
16 0 +8.172949223e+01 +7.549949223e+01 +7.549949223e+01 +3.1620e-02 +3.2363e-02 +5.1992e-02 +2.0571e-01 -4.8677e-03 +7.0340e-04 -2.5422e-03 +2.5252e-02 +5.8060e-02 +3.0452e-03
20 0 +7.890475557e+01 +7.267475557e+01 +7.267475557e+01 +3.1620e-02 +3.2584e-02 +5.2213e-02 +2.0593e-01 -4.8677e-03 -1.7298e-02 +1.4352e-02 +2.5252e-02 +5.8281e-02 +3.2666e-03
25 0 +7.673650238e+01 +7.050650238e+01 +7.050650238e+01 +3.2887e-02 +3.5143e-02 +5.3274e-02 +2.0631e-01 -5.8691e-03 -2.1597e-02 +1.3151e-02 +2.6812e-02 +5.7903e-02 -4.9233e-03
40 0 +7.581633573e+01 +6.958633573e+01 +6.958633573e+01 +3.4996e-02 +3.6787e-02 +5.4893e-02 +2.0216e-01 -3.4322e-03 -2.2088e-02 +1.3268e-02 +2.4214e-02 +6.6814e-02 -6.0791e-03
918 0 +5.587001306e+01 +4.964001306e+01 +4.964001306e+01 +2.7067e+00 -3.0262e+00 -1.1853e+00 +2.3038e+00 +1.5847e+00 +2.1693e+00 +3.9508e-01 -1.0085e-01 -2.1617e-01 -1.1722e+00
919 0 +5.341006769e+01 +4.718006769e+01 +4.718006769e+01 +3.0093e+00 -3.0262e+00 -1.1853e+00 +2.3038e+00 +1.5847e+00 +2.1693e+00 +3.9508e-01 -1.0085e-01 -2.1617e-01 -1.1722e+00
923 0 +5.208838474e+01 +4.585838474e+01 +4.585838474e+01 +2.7067e+00 -3.0262e+00 -1.1853e+00 +2.3038e+00 +1.8873e+00 +2.1693e+00 +3.9508e-01 -1.0085e-01 -2.1617e-01 -1.1722e+00
928 0 +3.755348555e+01 +3.132348555e+01 +3.132348555e+01 +2.7067e+00 -3.0262e+00 -1.1853e+00 +2.3038e+00 +1.5847e+00 +2.1693e+00 +3.9508e-01 -1.0085e-01 -2.1617e-01 -8.6956e-01
934 0 +3.672719567e+01 +3.049719567e+01 +3.049719567e+01 +2.7134e+00 -3.0057e+00 -1.1660e+00 +2.3034e+00 +1.5854e+00 +2.1701e+00 +3.8694e-01 -1.0085e-01 -2.1614e-01 -8.6607e-01
937 0 +3.595085436e+01 +2.972085436e+01 +2.972085436e+01 +2.7134e+00 -3.0057e+00 -1.1660e+00 +2.3034e+00 +1.5607e+00 +2.1741e+00 +3.8694e-01 -1.0085e-01 -1.9954e-01 -8.6204e-01
953 0 +3.544940620e+01 +2.921940620e+01 +2.921940620e+01 +2.7166e+00 -3.0062e+00 -1.1648e+00 +2.3046e+00 +1.5699e+00 +2.1607e+00 +3.8027e-01 -1.0030e-01 -1.7790e-01 -8.7345e-01
984 0 +3.466293980e+01 +2.843293980e+01 +2.843293980e+01 +2.7160e+00 -3.0063e+00 -1.1645e+00 +2.3050e+00 +1.5695e+00 +2.1611e+00 +3.7999e-01 -9.9617e-02 -1.7828e-01 -8.7302e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.349800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.943557414e+01 +1.944155741e+02 +1.944155741e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.590143517e+01 +1.808814352e+02 +1.808814352e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.355077923e+01 +1.785307792e+02 +1.785307792e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +4.245506549e+01 +1.774350655e+02 +1.774350655e+02 +1.3970e-03 -2.3276e-02 -2.7336e-03 +1.0604e-01 -1.6183e-02 +9.4131e-04 +2.4510e-04 -2.0415e-03 +4.1367e-03 -1.6974e-03
20 0 +4.144383015e+01 +1.764238302e+02 +1.764238302e+02 +1.7302e-03 -2.3823e-02 -2.6162e-03 +1.0748e-01 -1.6436e-02 +1.1658e-03 +3.0356e-04 +1.2139e-02 +6.4281e-03 -3.7743e-03
21 0 +4.067920700e+01 +1.756592070e+02 +1.756592070e+02 +1.7302e-03 -2.3823e-02 -2.6162e-03 +1.0783e-01 -1.6436e-02 +1.5165e-03 -9.6841e-03 +1.2139e-02 +6.4281e-03 -3.7743e-03
32 0 +3.976146338e+01 +1.747414634e+02 +1.747414634e+02 +2.5255e-03 -2.4852e-02 -2.8128e-03 +1.0767e-01 -1.6444e-02 +1.8343e-03 -9.8873e-03 +1.3428e-02 +5.5288e-03 -3.2993e-03
624 0 +3.871020761e+01 +1.736902076e+02 +1.736902076e+02 -2.9280e+00 +1.7542e+00 -2.9374e+00 +1.1944e+00 -1.9013e+00 -2.5808e+00 -1.8807e+00 +1.2269e+00 -4.5266e+00 +2.9356e+00
631 0 +3.767204209e+01 +1.726520421e+02 +1.726520421e+02 -2.9317e+00 +1.7536e+00 -2.9389e+00 +1.1942e+00 -1.9001e+00 -2.5784e+00 -1.8826e+00 +1.2299e+00 -4.5278e+00 +2.9352e+00
636 0 +3.700602280e+01 +1.719860228e+02 +1.719860228e+02 -2.9306e+00 +1.7532e+00 -2.9357e+00 +1.1931e+00 -1.8988e+00 -2.5785e+00 -1.8861e+00 +1.2317e+00 -4.5279e+00 +2.9384e+00
640 0 +3.610489479e+01 +1.710848948e+02 +1.710848948e+02 -2.9302e+00 +1.7541e+00 -2.9353e+00 +1.1948e+00 -1.8980e+00 -2.5755e+00 -1.8875e+00 +1.2296e+00 -4.5277e+00 +2.9381e+00
