% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
19 0 +3.510690674e+01 +7.063690674e+01 +7.063690674e+01 +3.0032e-02 +6.2505e-03 +1.3937e-01 +1.7828e-01 -1.8880e-02 +3.4589e-02 +5.1659e-03 -6.4123e-04 -4.8058e-02 -4.1517e-02
21 0 +3.447091621e+01 +7.000091621e+01 +7.000091621e+01 +1.9894e-02 +2.4468e-03 +1.5408e-01 +1.8298e-01 -2.0747e-02 +3.6241e-02 +5.4141e-03 -2.5047e-03 -5.2363e-02 -2.3049e-02
25 0 +3.379672594e+01 +6.932672594e+01 +6.932672594e+01 +1.7811e-02 -5.5687e-04 +1.6707e-01 +1.9021e-01 -1.5034e-02 +3.9504e-02 +1.1640e-02 +1.3458e-04 -5.7014e-02 -2.8898e-02
27 0 +3.308047287e+01 +6.861047287e+01 +6.861047287e+01 +9.4132e-03 +5.9030e-04 +1.7688e-01 +1.9498e-01 -1.8131e-02 +4.1859e-02 +1.8484e-02 -7.7839e-03 -5.8755e-02 -3.2918e-02
28 0 +3.216934564e+01 +6.769934564e+01 +6.769934564e+01 -9.5151e-03 -2.5406e-02 +1.9114e-01 +2.0222e-01 -2.4472e-02 +4.5348e-02 +3.1819e-02 -1.1658e-02 -6.1396e-02 -4.0518e-02
29 0 +3.161497567e+01 +6.714497567e+01 +6.714497567e+01 -2.4261e-02 -1.7496e-02 +2.0144e-01 +2.1234e-01 -2.5976e-02 +5.2558e-02 +4.4863e-02 -1.4994e-02 -9.0901e-02 -4.2857e-02
30 0 +3.083895160e+01 +6.636895160e+01 +6.636895160e+01 -3.2475e-02 -1.1983e-02 +2.2202e-01 +2.3193e-01 -2.2951e-02 +6.7070e-02 +5.8405e-02 -1.9685e-02 -7.4510e-02 -4.1768e-02
43 0 +3.018807662e+01 +6.571807662e+01 +6.571807662e+01 -5.9199e-02 -1.5849e-02 +2.2159e-01 +2.3831e-01 -2.5254e-02 +6.0818e-02 +6.5491e-02 -1.9038e-02 -6.4488e-02 -4.0683e-02
57 0 +2.947289999e+01 +6.500289999e+01 +6.500289999e+01 -9.8332e-02 -2.0788e-02 +2.2610e-01 +2.4604e-01 -2.9061e-02 +5.9743e-02 +7.4493e-02 -3.6359e-02 -5.5611e-02 -5.7200e-02
82 0 +2.879728941e+01 +6.432728941e+01 +6.432728941e+01 -1.3570e-01 -8.9060e-03 +2.3054e-01 +2.6901e-01 -2.1035e-02 +7.7622e-02 +8.0665e-02 -5.2592e-02 -5.7385e-02 -1.0165e-01
487 0 +2.818378496e+01 +6.371378496e+01 +6.371378496e+01 -1.4648e-01 -7.1948e-02 +1.1859e-01 +3.3402e-01 +1.3510e-02 +1.5603e-01 +1.5753e-01 -2.5198e-02 -7.6310e-02 -1.5949e-01
685 0 +2.752540521e+01 +6.305540521e+01 +6.305540521e+01 -1.2647e-01 -1.3320e-01 +2.9119e-02 +3.9842e-01 +5.0745e-02 +1.8814e-01 +2.3965e-01 +1.6743e-02 -1.3187e-01 -1.9295e-01
836 0 +2.690524573e+01 +6.243524573e+01 +6.243524573e+01 -1.0552e-01 -1.8615e-01 -3.9682e-02 +4.4940e-01 +6.5724e-02 +2.1293e-01 +3.0141e-01 +4.4826e-02 -1.6595e-01 -2.1611e-01
945 0 +2.629348881e+01 +6.182348881e+01 +6.182348881e+01 -8.7476e-02 -2.4811e-01 -1.1006e-01 +5.1406e-01 +7.1740e-02 +2.2998e-01 +3.5127e-01 +7.7348e-02 -1.9229e-01 -2.1984e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.216000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.536017860e+01 +2.320017860e+01 +2.320017860e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.429461154e+01 +2.213461154e+01 +2.213461154e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.940994642e+01 +1.724994642e+01 +1.724994642e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +7.746346584e+01 +1.530346584e+01 +1.530346584e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.965800978e+01 -2.501990219e+00 -2.501990219e+00 -5.1098e-03 +3.7592e-03 -3.5629e-02 +2.0992e-02 +1.5876e-02 +4.9219e-03 +1.2786e-01 +1.7132e-02 -4.3912e-02 -1.9350e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.472700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.931379540e+01 -1.079562046e+02 -1.079562046e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.458249931e+01 -1.126875007e+02 -1.126875007e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.408000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.929151253e+01 +9.337151253e+01 +9.337151253e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.724934300e+01 +9.132934300e+01 +9.132934300e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +7.155495775e+01 +8.563495775e+01 +8.563495775e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.060589844e+01 +6.468589844e+01 +6.468589844e+01 +5.8397e-03 -3.7570e-02 -5.1448e-02 -3.2273e-03 -4.9390e-02 +1.2212e-01 +1.0321e-02 -5.0988e-02 -1.5341e-02 +5.1696e-03
25 0 +5.007566377e+01 +6.415566377e+01 +6.415566377e+01 -2.2041e-03 -5.0717e-02 -4.4279e-02 -1.4145e-02 -3.2336e-02 +1.2562e-01 +1.6537e-02 -4.7820e-02 -1.7073e-02 -5.6631e-03
36 0 +4.895599704e+01 +6.303599704e+01 +6.303599704e+01 -6.9096e-03 -4.6767e-02 -5.1847e-02 -2.0362e-02 -3.1364e-02 +1.3601e-01 +1.8978e-02 -4.3858e-02 -4.4908e-02 -9.6294e-03
67 0 +4.750125622e+01 +6.158125622e+01 +6.158125622e+01 -2.0621e-02 -1.9034e-02 -5.9287e-02 -7.3699e-03 -3.3168e-02 +1.4505e-01 +2.5500e-02 -5.5678e-02 -6.0471e-02 -1.1448e-03
71 0 +4.663418843e+01 +6.071418843e+01 +6.071418843e+01 -2.6012e-02 -9.7920e-03 -5.3876e-02 +6.5309e-03 -2.0420e-02 +1.5068e-01 +4.3426e-02 -5.0806e-02 -6.6888e-02 +4.5986e-03
110 0 +4.569657521e+01 +5.977657521e+01 +5.977657521e+01 -3.2413e-02 +3.2840e-04 -5.8002e-02 +1.1298e-02 -1.7482e-02 +1.5957e-01 +5.1213e-02 -5.8994e-02 -7.5078e-02 +8.8640e-03
117 0 +4.322729861e+01 +5.730729861e+01 +5.730729861e+01 -4.8331e-02 +7.3610e-02 -5.8444e-02 +3.2267e-02 -2.3397e-02 +1.7787e-01 +6.6621e-02 -8.6335e-02 -9.3474e-02 +3.0272e-02
119 0 +4.247795066e+01 +5.655795066e+01 +5.655795066e+01 -5.7853e-02 +8.1666e-02 -4.1489e-02 +6.2302e-02 -3.4680e-02 +1.8009e-01 +6.9405e-02 -7.8508e-02 -1.4111e-01 +5.1832e-02
136 0 +4.165914315e+01 +5.573914315e+01 +5.573914315e+01 -5.0612e-02 +9.5526e-02 -4.7153e-02 +7.2661e-02 -4.7614e-02 +1.6698e-01 +7.5997e-02 -9.2253e-02 -1.4894e-01 +4.4557e-02
152 0 +4.072546538e+01 +5.480546538e+01 +5.480546538e+01 -7.3233e-02 +1.2409e-01 -5.8965e-02 +7.0449e-02 -3.6685e-02 +1.6789e-01 +8.3503e-02 -8.7636e-02 -1.5310e-01 +6.0726e-02
202 0 +3.975761421e+01 +5.383761421e+01 +5.383761421e+01 -7.7339e-02 +1.5831e-01 -7.3397e-02 +7.2568e-02 -2.9314e-02 +1.7583e-01 +1.0298e-01 -1.0388e-01 -1.7237e-01 +7.0944e-02
278 0 +3.886564627e+01 +5.294564627e+01 +5.294564627e+01 -6.6578e-02 +2.0190e-01 -6.4422e-02 +6.6247e-02 -3.1584e-02 +1.9051e-01 +1.3700e-01 -1.2395e-01 -1.8571e-01 +8.2402e-02
470 0 +3.801660779e+01 +5.209660779e+01 +5.209660779e+01 -3.3670e-02 +2.6144e-01 -5.7077e-02 +4.2468e-02 -4.1772e-02 +2.0931e-01 +1.8431e-01 -1.5088e-01 -1.9971e-01 +8.8013e-02
649 0 +3.713192263e+01 +5.121192263e+01 +5.121192263e+01 +7.4258e-03 +3.1103e-01 -3.4872e-02 +1.1046e-03 -7.7484e-02 +2.2746e-01 +2.3844e-01 -1.8711e-01 -2.0837e-01 +6.0464e-02
879 0 +3.630734921e+01 +5.038734921e+01 +5.038734921e+01 +3.9509e-02 +3.5298e-01 -9.0164e-03 -3.5246e-02 -1.1498e-01 +2.5959e-01 +2.8633e-01 -2.0601e-01 -2.0135e-01 +4.0066e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.687163296e+01 +1.235816330e+02 +1.235816330e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.393636583e+01 +1.206463658e+02 +1.206463658e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.143455523e+01 +1.181445552e+02 +1.181445552e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +4.036224900e+01 +1.170722490e+02 +1.170722490e+02 +3.1245e-02 +1.6059e-01 -3.6622e-02 +1.4765e-02 -1.7736e-02 -3.6817e-02 +1.5133e-02 -5.7845e-03 -4.5980e-02 -1.4452e-02
18 0 +3.980676109e+01 +1.165167611e+02 +1.165167611e+02 +2.5502e-02 +1.5822e-01 -4.0369e-02 +7.1244e-03 -2.2471e-02 -3.1171e-02 +7.5346e-03 -1.5792e-02 -5.3744e-02 -3.2933e-02
29 0 +3.888915243e+01 +1.155991524e+02 +1.155991524e+02 +2.6570e-02 +1.3795e-01 -2.4333e-02 +1.8552e-02 -2.7289e-02 -2.8656e-02 +1.6158e-02 -6.0375e-03 -6.9283e-02 -4.2955e-02
46 0 +3.801285733e+01 +1.147228573e+02 +1.147228573e+02 +2.3231e-02 +1.2708e-01 -1.6573e-02 -1.2491e-03 -2.5078e-02 -2.8350e-02 +1.9321e-02 -1.2493e-02 -7.2321e-02 -5.3450e-02
47 0 +3.705964697e+01 +1.137696470e+02 +1.137696470e+02 +2.4780e-03 +9.1831e-02 -8.4122e-04 -3.7157e-02 -3.1344e-02 -3.0448e-02 +2.3062e-02 -3.7652e-02 -7.7115e-02 -6.6585e-02
48 0 +3.595000440e+01 +1.126600044e+02 +1.126600044e+02 +7.4979e-03 +1.0325e-01 -1.3666e-03 -7.1384e-02 -2.4687e-03 -5.8927e-02 +1.2320e-02 -4.0149e-02 -4.7583e-02 -7.7986e-02
56 0 +3.543539256e+01 +1.121453926e+02 +1.121453926e+02 -1.6869e-03 +1.0627e-01 -7.4748e-03 -6.9121e-02 +3.0166e-03 -6.0524e-02 +1.9047e-02 -4.1784e-02 -5.0142e-02 -8.4986e-02
73 0 +3.463596151e+01 +1.113459615e+02 +1.113459615e+02 -9.3643e-03 +1.0244e-01 -8.1031e-03 -7.2589e-02 -1.0032e-03 -6.2374e-02 +2.1423e-02 -5.6937e-02 -4.8649e-02 -9.6891e-02
88 0 +3.364415702e+01 +1.103541570e+02 +1.103541570e+02 -6.8304e-03 +9.6195e-02 -8.6877e-03 -8.2861e-02 -1.4198e-03 -5.9517e-02 +2.0943e-02 -7.5824e-02 -5.1474e-02 -1.1249e-01
93 0 +3.270704700e+01 +1.094170470e+02 +1.094170470e+02 -7.7448e-03 +9.6528e-02 -7.3949e-03 -8.4561e-02 -6.2366e-03 -5.7151e-02 +3.6013e-02 -9.3713e-02 -5.6174e-02 -1.2092e-01
104 0 +3.235342389e+01 +1.090634239e+02 +1.090634239e+02 -2.6321e-03 +9.7118e-02 -9.6804e-03 -8.8896e-02 -3.8953e-03 -5.5186e-02 +3.9496e-02 -9.4579e-02 -6.0072e-02 -1.2670e-01
107 0 +3.149961471e+01 +1.082096147e+02 +1.082096147e+02 +1.3649e-03 +9.0266e-02 -2.2303e-02 -9.8532e-02 +5.1390e-03 -5.4922e-02 +4.0243e-02 -1.1803e-01 -6.8500e-02 -1.3340e-01
114 0 +3.080400725e+01 +1.075140073e+02 +1.075140073e+02 +1.6716e-03 +9.0015e-02 -2.4308e-02 -1.0410e-01 +2.1635e-03 -4.6729e-02 +4.2429e-02 -1.2254e-01 -6.7333e-02 -1.4799e-01
126 0 +3.010651097e+01 +1.068165110e+02 +1.068165110e+02 +3.6092e-03 +8.7339e-02 -2.5582e-02 -1.2188e-01 +6.7132e-04 -5.0185e-02 +4.8320e-02 -1.3356e-01 -6.9459e-02 -1.5886e-01
128 0 +2.949105421e+01 +1.062010542e+02 +1.062010542e+02 +1.0665e-02 +8.0298e-02 -3.5618e-02 -1.2658e-01 -6.4829e-04 -4.8724e-02 +6.1549e-02 -1.5105e-01 -6.8244e-02 -1.6041e-01
157 0 +2.882969306e+01 +1.055396931e+02 +1.055396931e+02 -1.4524e-03 +7.9262e-02 -3.9440e-02 -1.3651e-01 +9.3739e-03 -4.8359e-02 +7.3768e-02 -1.6401e-01 -6.9428e-02 -1.7134e-01
176 0 +2.817811036e+01 +1.048881104e+02 +1.048881104e+02 -1.7972e-03 +7.6633e-02 -5.1968e-02 -1.4988e-01 +1.8082e-02 -4.9605e-02 +8.1406e-02 -1.8129e-01 -8.4998e-02 -1.9045e-01
258 0 +2.748885365e+01 +1.041988537e+02 +1.041988537e+02 -1.4635e-02 +8.1925e-02 -7.3049e-02 -1.7154e-01 +4.0462e-02 -7.3837e-02 +9.7702e-02 -1.8850e-01 -1.0431e-01 -2.1503e-01
388 0 +2.691435959e+01 +1.036243596e+02 +1.036243596e+02 -3.4181e-02 +7.1334e-02 -8.9536e-02 -1.9270e-01 +8.0481e-02 -1.0718e-01 +1.1073e-01 -1.7053e-01 -1.2998e-01 -2.4759e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.325900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.276520982e+01 +2.053552098e+02 +2.053552098e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.848783893e+01 +2.010778389e+02 +2.010778389e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.536875320e+01 +1.979587532e+02 +1.979587532e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +4.925499116e+01 +1.818449912e+02 +1.818449912e+02 +2.8381e-02 -3.2283e-02 +4.9077e-02 +3.8447e-02 +2.4853e-02 +5.5404e-03 +1.3003e-03 -3.2418e-03 -2.6406e-02 +1.5392e-01
14 0 +4.452675039e+01 +1.771167504e+02 +1.771167504e+02 +1.4108e-01 -1.6048e-01 +2.4396e-01 +1.9112e-01 +1.2354e-01 +2.7541e-02 +6.4637e-03 -1.6115e-02 -1.3126e-01 +3.7339e-01
15 0 +4.253745955e+01 +1.751274596e+02 +1.751274596e+02 +9.0482e-02 -2.5219e-01 +2.0739e-01 +1.4734e-01 +7.0550e-02 -3.8540e-02 -6.2491e-02 -8.8148e-02 -2.1900e-01 +4.0435e-01
21 0 +4.142628107e+01 +1.740162811e+02 +1.740162811e+02 +8.7511e-02 -2.5346e-01 +2.0541e-01 +1.4486e-01 +7.5687e-02 -3.1669e-02 -8.2192e-02 -7.1357e-02 -2.2020e-01 +4.0718e-01
24 0 +4.054765891e+01 +1.731376589e+02 +1.731376589e+02 +8.4173e-02 -2.5586e-01 +1.9838e-01 +1.5531e-01 +8.1004e-02 -2.9326e-02 -8.7206e-02 -7.1070e-02 -2.2289e-01 +4.0553e-01
25 0 +3.809012899e+01 +1.706801290e+02 +1.706801290e+02 +6.6058e-02 -2.6024e-01 +1.9134e-01 +1.6340e-01 +9.8330e-02 -2.0803e-02 -1.0762e-01 -6.9379e-02 -2.2938e-01 +3.8811e-01
26 0 +3.491740578e+01 +1.675074058e+02 +1.675074058e+02 +4.3854e-02 -3.1339e-01 +2.4740e-01 +2.2799e-01 +1.8302e-01 +1.2702e-02 -1.7008e-01 -6.8028e-02 -2.8195e-01 +3.9048e-01
29 0 +3.450211891e+01 +1.670921189e+02 +1.670921189e+02 +7.4177e-03 -3.0430e-01 +2.3618e-01 +2.2432e-01 +1.9310e-01 +7.8712e-02 -1.5732e-01 -5.5099e-02 -2.7476e-01 +3.9367e-01
31 0 +3.256555220e+01 +1.651555522e+02 +1.651555522e+02 -7.9258e-03 -3.1567e-01 +2.5081e-01 +1.9753e-01 +1.9851e-01 +7.5649e-02 -1.6798e-01 -5.2335e-02 -2.6827e-01 +3.6081e-01
38 0 +3.215552243e+01 +1.647455224e+02 +1.647455224e+02 -1.6056e-02 -3.1117e-01 +2.5234e-01 +1.9852e-01 +1.9437e-01 +7.0990e-02 -1.5679e-01 -4.4567e-02 -2.7972e-01 +3.4600e-01
50 0 +3.161279899e+01 +1.642027990e+02 +1.642027990e+02 -3.4895e-02 -3.0450e-01 +2.4648e-01 +1.8228e-01 +1.8718e-01 +7.4273e-02 -1.6458e-01 -3.1419e-02 -2.9403e-01 +3.3776e-01
79 0 +3.087101025e+01 +1.634610102e+02 +1.634610102e+02 -6.8601e-02 -2.9484e-01 +2.5527e-01 +1.5384e-01 +1.8775e-01 +8.8463e-02 -1.7538e-01 -7.5487e-03 -3.3890e-01 +3.2478e-01
151 0 +3.019291471e+01 +1.627829147e+02 +1.627829147e+02 -8.9434e-02 -2.6078e-01 +2.5634e-01 +1.1198e-01 +1.8452e-01 +1.0218e-01 -1.9166e-01 +1.5685e-02 -4.0053e-01 +3.1309e-01
292 0 +2.950825819e+01 +1.620982582e+02 +1.620982582e+02 -1.2905e-01 -1.6187e-01 +2.3754e-01 +1.0400e-01 +1.6191e-01 +1.4429e-01 -2.2429e-01 +3.9114e-02 -4.6732e-01 +3.0531e-01
407 0 +2.872120507e+01 +1.613112051e+02 +1.613112051e+02 -1.8231e-01 -1.4283e-03 +2.2612e-01 +1.6981e-01 +1.1313e-01 +1.6822e-01 -2.5014e-01 +7.2147e-02 -4.7517e-01 +2.9859e-01
614 0 +2.817658787e+01 +1.607665879e+02 +1.607665879e+02 -2.0313e-01 +9.6073e-02 +2.2335e-01 +2.0767e-01 +8.4358e-02 +2.3038e-01 -2.7722e-01 +6.1153e-02 -4.7390e-01 +3.1719e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.021087663e+01 -2.525912337e+01 -2.525912337e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.983326798e+01 -2.563673202e+01 -2.563673202e+01 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +4.740770761e+01 -2.806229239e+01 -2.806229239e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.949000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.783217180e+01 +1.473221718e+02 +1.473221718e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.569219064e+01 +1.151821906e+02 +1.151821906e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +4.318125995e+01 +1.126712599e+02 +1.126712599e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +4.209789600e+01 +1.115878960e+02 +1.115878960e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +4.073057802e+01 +1.102205780e+02 +1.102205780e+02 -5.0985e-03 -2.6809e-02 -1.4686e-03 -1.3862e-03 -6.9955e-04 +1.0668e-01 -1.7853e-03 +5.5476e-03 -1.9947e-03 -2.0755e-03
21 0 +3.871485774e+01 +1.082048577e+02 +1.082048577e+02 -5.4060e-03 -2.6025e-02 -1.1361e-02 -1.3862e-03 +1.4551e-04 +1.0668e-01 -9.4695e-03 +2.7669e-03 +4.4143e-03 -1.1712e-02
22 0 +3.542483544e+01 +1.049148354e+02 +1.049148354e+02 -6.6718e-03 -2.3737e-02 -1.2248e-02 -2.5851e-03 +4.4173e-03 +1.1246e-01 -1.2967e-02 +7.0289e-03 +2.0878e-03 -1.3572e-02
23 0 +3.384291609e+01 +1.033329161e+02 +1.033329161e+02 -7.4119e-03 -2.2916e-02 -1.3745e-02 -1.0289e-02 +7.3514e-03 +1.1268e-01 -1.6409e-02 +1.0227e-02 +3.6754e-05 -1.5070e-02
35 0 +3.275631901e+01 +1.022463190e+02 +1.022463190e+02 -9.7939e-03 -2.6047e-02 -1.5491e-02 -9.7416e-03 +1.2575e-02 +1.1594e-01 -2.1386e-02 +1.7624e-02 -5.6641e-03 -1.5413e-02
36 0 +3.100043979e+01 +1.004904398e+02 +1.004904398e+02 -7.7744e-03 -3.3728e-02 -1.3719e-02 -1.3759e-02 +1.6055e-02 +1.1617e-01 -2.2283e-02 +2.6005e-02 -1.3185e-02 -9.5920e-03
37 0 +3.017006665e+01 +9.966006665e+01 +9.966006665e+01 -1.8096e-03 -6.0464e-02 -4.3695e-03 -3.8377e-02 +3.2512e-02 +1.1497e-01 -3.2568e-02 +5.6996e-02 -4.2718e-02 +1.1419e-02
40 0 +2.909815398e+01 +9.858815398e+01 +9.858815398e+01 +5.2328e-03 -7.5303e-02 +1.9227e-03 -4.7569e-02 +2.2423e-02 +1.0763e-01 -1.3637e-02 +5.0713e-02 -4.3553e-02 +2.7135e-03
51 0 +2.868931487e+01 +9.817931487e+01 +9.817931487e+01 +5.8839e-03 -7.4280e-02 +7.8826e-03 -4.6366e-02 +3.0625e-02 +1.0536e-01 -1.2639e-02 +4.9084e-02 -4.2692e-02 +2.5352e-03
53 0 +2.807936538e+01 +9.756936538e+01 +9.756936538e+01 +5.1415e-03 -7.1722e-02 +8.0276e-03 -4.6997e-02 +3.2533e-02 +1.0614e-01 -1.5710e-02 +5.0427e-02 -4.1532e-02 +1.7321e-03
65 0 +2.753409897e+01 +9.702409897e+01 +9.702409897e+01 +5.0553e-03 -6.7150e-02 +9.8583e-03 -4.7511e-02 +3.4640e-02 +1.0341e-01 -1.9577e-02 +5.1564e-02 -3.6775e-02 +1.6688e-03
284 0 +2.691449898e+01 +9.640449898e+01 +9.640449898e+01 +8.3745e-03 -5.1966e-02 +2.6197e-02 -4.5844e-02 +1.7143e-02 +1.3299e-01 -1.6233e-02 +5.3787e-02 -3.1600e-02 +2.8511e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.612400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.488887013e+01 -4.963511299e+02 -4.963511299e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.866872674e+01 -5.025712733e+02 -5.025712733e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.978248687e+02 +1.197824869e+03 +1.197824869e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.925091126e+02 +1.192509113e+03 +1.192509113e+03 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.790474781e+02 +1.179047478e+03 +1.179047478e+03 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +1.686831119e+02 +1.168683112e+03 +1.168683112e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
20 0 +1.647642301e+02 +1.164764230e+03 +1.164764230e+03 +1.0413e-02 +3.3137e-04 +1.9390e-03 -2.1948e-03 +2.8596e-03 +4.3170e-03 +2.5505e-04 +1.0766e-01 +2.4135e-03 +2.7988e-02
