% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
400 0 +2.021233866e+03 +1.529703866e+03 +1.529703866e+03 +5.6811e-01 -2.0531e+00 -1.1172e+00 -3.4675e-01 +3.5622e-01 -3.1850e+00 -8.9575e-01 +8.7696e-01 -6.0838e-01 -3.8140e-01
401 0 +1.878926597e+03 +1.387396597e+03 +1.387396597e+03 +5.5424e-01 -2.0419e+00 -1.1382e+00 -3.2826e-01 +3.6239e-01 -3.2038e+00 -9.0286e-01 +8.8045e-01 -5.9669e-01 -3.9167e-01
405 0 +1.848537506e+03 +1.357007506e+03 +1.357007506e+03 +5.2924e-01 -2.0495e+00 -1.1806e+00 -2.7655e-01 +3.6365e-01 -3.2367e+00 -9.0391e-01 +8.9501e-01 -5.8224e-01 -4.1948e-01
407 0 +1.771182183e+03 +1.279652183e+03 +1.279652183e+03 +5.2383e-01 -2.0313e+00 -1.1813e+00 -2.7115e-01 +3.8990e-01 -3.2429e+00 -8.9382e-01 +8.8345e-01 -6.0921e-01 -4.2252e-01
418 0 +1.737567374e+03 +1.246037374e+03 +1.246037374e+03 +5.2126e-01 -2.0335e+00 -1.1866e+00 -2.7692e-01 +3.9250e-01 -3.2473e+00 -8.9544e-01 +8.8619e-01 -6.1212e-01 -4.2008e-01
483 0 +1.697915322e+03 +1.206385322e+03 +1.206385322e+03 +5.0868e-01 -2.0395e+00 -1.2109e+00 -2.7630e-01 +4.0243e-01 -3.2532e+00 -9.0135e-01 +8.9532e-01 -6.0901e-01 -4.2993e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.053765432e+07 +2.053748412e+07 +2.053748412e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.031610424e+07 +2.031593404e+07 +2.031593404e+07 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.927872072e+07 +1.927855052e+07 +1.927855052e+07 +2.8159e-02 +5.1296e-03 +2.0215e-02 +3.5934e-02 +1.5934e-01 +1.8231e-02 +1.4540e-02 +4.3532e-02 +2.0732e-03 +3.8936e-02
14 0 +1.607417268e+07 +1.607400248e+07 +1.607400248e+07 +1.4104e-01 +2.6507e-02 +1.0153e-01 +1.7971e-01 +3.9614e-01 +9.1668e-02 +7.3307e-02 +2.1750e-01 +1.1306e-02 +1.9464e-01
15 0 +5.580715040e+06 +5.580544840e+06 +5.580544840e+06 +5.9393e-01 +1.1670e-01 +4.2931e-01 +7.5503e-01 +1.3402e+00 +3.8820e-01 +3.1170e-01 +9.1248e-01 +5.3368e-02 +8.1725e-01
16 0 +3.143058150e+06 +3.142887950e+06 +3.142887950e+06 +8.0915e-01 +1.2157e-01 +5.7197e-01 +1.0413e+00 +1.8402e+00 +5.1275e-01 +4.0252e-01 +1.2681e+00 +3.0321e-02 +1.1309e+00
17 0 +1.425323973e+06 +1.425153773e+06 +1.425153773e+06 +9.3682e-01 +8.8810e-02 +6.4430e-01 +1.2231e+00 +2.1852e+00 +5.7126e-01 +4.3531e-01 +1.5029e+00 -2.3735e-02 +1.3337e+00
18 0 +8.422152295e+05 +8.420450295e+05 +8.420450295e+05 +9.9477e-01 +6.4726e-02 +6.7395e-01 +1.3087e+00 +2.3542e+00 +5.9384e-01 +4.4474e-01 +1.6156e+00 -5.8706e-02 +1.4300e+00
19 0 +6.542976349e+05 +6.541274349e+05 +6.541274349e+05 +1.0288e+00 +4.6944e-02 +6.9008e-01 +1.3602e+00 +2.4583e+00 +6.0551e-01 +4.4812e-01 +1.6841e+00 -8.3358e-02 +1.4882e+00
20 0 +6.451178503e+05 +6.449476503e+05 +6.449476503e+05 +1.0569e+00 +7.5067e-02 +7.1820e-01 +1.3883e+00 +2.3716e+00 +6.3363e-01 +4.7624e-01 +1.7123e+00 -1.9183e-01 +1.5163e+00
25 0 +6.252566564e+05 +6.250864564e+05 +6.250864564e+05 +1.1064e+00 -2.0889e-03 +6.1783e-01 +1.4393e+00 +2.2899e+00 +6.7698e-01 +5.2448e-01 +1.7646e+00 -9.6050e-02 +1.5678e+00
29 0 +6.156962541e+05 +6.155260541e+05 +6.155260541e+05 +1.1156e+00 -2.1787e-03 +6.1973e-01 +1.4453e+00 +2.2974e+00 +6.7950e-01 +5.2586e-01 +1.7585e+00 -9.6801e-02 +1.5758e+00
31 0 +5.916025889e+05 +5.914323889e+05 +5.914323889e+05 +1.1169e+00 -6.8355e-03 +6.1936e-01 +1.4516e+00 +2.3348e+00 +6.8237e-01 +5.2487e-01 +1.7647e+00 -7.3734e-02 +1.5828e+00
32 0 +5.721306680e+05 +5.719604680e+05 +5.719604680e+05 +1.1282e+00 -1.0823e-03 +6.2921e-01 +1.4674e+00 +2.3454e+00 +6.6248e-01 +5.3202e-01 +1.7805e+00 -6.9680e-02 +1.5991e+00
33 0 +5.438685859e+05 +5.436983859e+05 +5.436983859e+05 +1.1372e+00 +1.0961e-03 +6.3634e-01 +1.4828e+00 +2.3677e+00 +6.7704e-01 +5.3879e-01 +1.7952e+00 -7.1174e-02 +1.6151e+00
34 0 +4.255388918e+05 +4.253686918e+05 +4.253686918e+05 +1.1712e+00 +1.3295e-02 +6.6544e-01 +1.5436e+00 +2.4680e+00 +7.1272e-01 +5.6679e-01 +1.8500e+00 -4.3587e-02 +1.6774e+00
35 0 +3.156812285e+05 +3.155110285e+05 +3.155110285e+05 +1.2946e+00 +5.6541e-02 +7.7043e-01 +1.7633e+00 +2.8275e+00 +8.4689e-01 +6.6770e-01 +2.0489e+00 +4.8206e-02 +1.9028e+00
46 0 +3.072821559e+05 +3.071119559e+05 +3.071119559e+05 +1.2868e+00 +5.9180e-02 +7.3983e-01 +1.7686e+00 +2.8245e+00 +8.4167e-01 +7.1591e-01 +2.0052e+00 +3.1812e-02 +1.9309e+00
47 0 +2.911417820e+05 +2.909715820e+05 +2.909715820e+05 +1.2720e+00 +5.7539e-02 +7.3012e-01 +1.7581e+00 +2.8013e+00 +8.3934e-01 +7.1142e-01 +1.9846e+00 +2.6979e-02 +1.9180e+00
48 0 +2.684251286e+05 +2.682549286e+05 +2.682549286e+05 +1.2127e+00 +5.0935e-02 +6.9127e-01 +1.7164e+00 +2.7086e+00 +8.3023e-01 +6.9343e-01 +1.9024e+00 +7.4394e-03 +1.8663e+00
52 0 +2.569969457e+05 +2.568267457e+05 +2.568267457e+05 +1.1670e+00 +5.7473e-02 +6.9739e-01 +1.7153e+00 +2.6801e+00 +8.7732e-01 +6.8259e-01 +1.8771e+00 -8.1031e-02 +1.8436e+00
54 0 +2.460416551e+05 +2.458714551e+05 +2.458714551e+05 +1.1638e+00 +6.0175e-02 +6.6411e-01 +1.7287e+00 +2.7048e+00 +9.3182e-01 +6.7326e-01 +1.8359e+00 -5.3667e-02 +1.8509e+00
59 0 +2.418872407e+05 +2.417170407e+05 +2.417170407e+05 +1.1624e+00 +6.2558e-02 +6.6046e-01 +1.7342e+00 +2.7056e+00 +9.3498e-01 +6.8363e-01 +1.8331e+00 -5.7840e-02 +1.8570e+00
60 0 +2.279794698e+05 +2.278092698e+05 +2.278092698e+05 +1.1662e+00 +7.1193e-02 +6.6655e-01 +1.7488e+00 +2.7125e+00 +9.5533e-01 +6.9064e-01 +1.8318e+00 -7.0150e-02 +1.8814e+00
61 0 +1.948209833e+05 +1.946507833e+05 +1.946507833e+05 +1.1725e+00 +1.1051e-01 +6.8761e-01 +1.8089e+00 +2.7309e+00 +1.0326e+00 +7.2032e-01 +1.8108e+00 -1.1613e-01 +1.9825e+00
62 0 +1.777265311e+05 +1.775563311e+05 +1.775563311e+05 +1.1399e+00 +1.6105e-01 +6.9001e-01 +1.8619e+00 +2.7074e+00 +1.0755e+00 +7.5034e-01 +1.7278e+00 -1.3803e-01 +2.0747e+00
72 0 +1.729753160e+05 +1.728051160e+05 +1.728051160e+05 +1.1317e+00 +1.9892e-01 +6.9020e-01 +1.8442e+00 +2.7018e+00 +1.0904e+00 +7.5025e-01 +1.7185e+00 -1.7807e-01 +2.0528e+00
74 0 +1.672296208e+05 +1.670594208e+05 +1.670594208e+05 +1.1129e+00 +2.0654e-01 +6.7282e-01 +1.8388e+00 +2.6793e+00 +1.0932e+00 +7.6804e-01 +1.6927e+00 -1.8974e-01 +2.0464e+00
76 0 +1.643325396e+05 +1.641623396e+05 +1.641623396e+05 +1.1022e+00 +1.9306e-01 +6.2888e-01 +1.8438e+00 +2.6906e+00 +1.1049e+00 +8.1453e-01 +1.6986e+00 -2.3061e-01 +2.0506e+00
78 0 +1.574486902e+05 +1.572784902e+05 +1.572784902e+05 +1.0614e+00 +2.2055e-01 +6.1184e-01 +1.8402e+00 +2.6399e+00 +1.1461e+00 +8.2309e-01 +1.6316e+00 -2.7168e-01 +2.0700e+00
85 0 +1.546795631e+05 +1.545093631e+05 +1.545093631e+05 +1.0422e+00 +2.4642e-01 +6.1754e-01 +1.9070e+00 +2.5966e+00 +1.1361e+00 +8.3467e-01 +1.6602e+00 -2.9140e-01 +2.0795e+00
91 0 +1.507980542e+05 +1.506278542e+05 +1.506278542e+05 +1.0151e+00 +2.2987e-01 +6.2453e-01 +1.9811e+00 +2.6240e+00 +1.1601e+00 +8.4426e-01 +1.6750e+00 -2.8696e-01 +2.0994e+00
100 0 +1.479055297e+05 +1.477353297e+05 +1.477353297e+05 +9.9681e-01 +1.9318e-01 +6.0240e-01 +1.9822e+00 +2.6335e+00 +1.1609e+00 +8.4742e-01 +1.6834e+00 -2.9204e-01 +2.0954e+00
102 0 +1.425124093e+05 +1.423422093e+05 +1.423422093e+05 +9.5838e-01 +1.7257e-01 +5.9686e-01 +1.9889e+00 +2.6237e+00 +1.1715e+00 +8.4210e-01 +1.6755e+00 -2.8489e-01 +2.0825e+00
103 0 +1.251091994e+05 +1.249389994e+05 +1.249389994e+05 +8.3522e-01 +1.1072e-01 +5.8809e-01 +2.0237e+00 +2.5937e+00 +1.2019e+00 +8.2262e-01 +1.6525e+00 -2.5405e-01 +2.0420e+00
108 0 +1.187696603e+05 +1.185994603e+05 +1.185994603e+05 +8.1840e-01 +1.0639e-01 +5.8996e-01 +2.0399e+00 +2.5868e+00 +1.2297e+00 +8.2507e-01 +1.6288e+00 -2.6973e-01 +2.0489e+00
109 0 +1.162258847e+05 +1.160556847e+05 +1.160556847e+05 +8.1432e-01 +1.0348e-01 +5.7647e-01 +2.0673e+00 +2.5765e+00 +1.2367e+00 +8.3034e-01 +1.6116e+00 -2.5702e-01 +2.0492e+00
110 0 +1.104689711e+05 +1.102987711e+05 +1.102987711e+05 +7.9107e-01 +1.1589e-01 +5.7581e-01 +2.0855e+00 +2.5933e+00 +1.2516e+00 +8.2411e-01 +1.6163e+00 -2.6031e-01 +2.0502e+00
111 0 +1.055334269e+05 +1.053632269e+05 +1.053632269e+05 +7.7589e-01 +1.0687e-01 +5.9071e-01 +2.0974e+00 +2.5943e+00 +1.2673e+00 +8.2203e-01 +1.6225e+00 -2.5096e-01 +2.0736e+00
112 0 +9.854278940e+04 +9.837258940e+04 +9.837258940e+04 +7.6417e-01 +9.5113e-02 +5.8642e-01 +2.1130e+00 +2.6037e+00 +1.2957e+00 +8.2748e-01 +1.6319e+00 -2.5763e-01 +2.0751e+00
113 0 +8.413427711e+04 +8.396407711e+04 +8.396407711e+04 +6.8235e-01 +7.3514e-02 +5.7188e-01 +2.1666e+00 +2.6284e+00 +1.4117e+00 +8.2939e-01 +1.6445e+00 -2.7854e-01 +2.1016e+00
123 0 +8.277716273e+04 +8.260696273e+04 +8.260696273e+04 +6.7959e-01 +3.8697e-02 +5.2773e-01 +2.1674e+00 +2.6740e+00 +1.4222e+00 +8.0778e-01 +1.6575e+00 -2.0993e-01 +2.0902e+00
128 0 +8.081244381e+04 +8.064224381e+04 +8.064224381e+04 +6.6315e-01 +2.0980e-02 +5.0373e-01 +2.1712e+00 +2.6582e+00 +1.4368e+00 +8.0973e-01 +1.6417e+00 -2.1499e-01 +2.0603e+00
144 0 +7.916296737e+04 +7.899276737e+04 +7.899276737e+04 +6.5072e-01 +2.0993e-02 +4.8223e-01 +2.2098e+00 +2.6638e+00 +1.4419e+00 +8.1392e-01 +1.6212e+00 -2.1776e-01 +2.0763e+00
146 0 +7.747842817e+04 +7.730822817e+04 +7.730822817e+04 +6.5639e-01 +2.0753e-02 +4.3992e-01 +2.2599e+00 +2.6725e+00 +1.4461e+00 +8.3548e-01 +1.5618e+00 -2.4282e-01 +2.1123e+00
153 0 +7.563972397e+04 +7.546952397e+04 +7.546952397e+04 +6.2254e-01 +1.6576e-02 +4.3213e-01 +2.3081e+00 +2.6802e+00 +1.4257e+00 +8.3943e-01 +1.5588e+00 -2.2842e-01 +2.0962e+00
155 0 +7.357184764e+04 +7.340164764e+04 +7.340164764e+04 +6.0005e-01 -2.6274e-02 +4.1131e-01 +2.3468e+00 +2.6738e+00 +1.3949e+00 +8.3947e-01 +1.5308e+00 -2.2623e-01 +2.0810e+00
166 0 +7.232764740e+04 +7.215744740e+04 +7.215744740e+04 +6.0590e-01 -3.1696e-02 +3.9543e-01 +2.3840e+00 +2.6822e+00 +1.3965e+00 +8.7453e-01 +1.5416e+00 -2.4299e-01 +2.0957e+00
168 0 +6.994088454e+04 +6.977068454e+04 +6.977068454e+04 +5.9948e-01 -6.2319e-02 +3.4526e-01 +2.4236e+00 +2.6745e+00 +1.4088e+00 +8.9951e-01 +1.5456e+00 -2.5770e-01 +2.0795e+00
169 0 +5.721133654e+04 +5.704113654e+04 +5.704113654e+04 +5.8030e-01 -1.5944e-01 +1.8430e-01 +2.5494e+00 +2.6505e+00 +1.4507e+00 +9.8071e-01 +1.5602e+00 -3.0560e-01 +2.0290e+00
173 0 +5.283202757e+04 +5.266182757e+04 +5.266182757e+04 +5.2087e-01 -1.9858e-01 +1.4819e-01 +2.5221e+00 +2.6879e+00 +1.5009e+00 +9.7561e-01 +1.5406e+00 -3.1520e-01 +2.1204e+00
176 0 +4.950120587e+04 +4.933100587e+04 +4.933100587e+04 +4.8151e-01 -2.3495e-01 +1.2731e-01 +2.5448e+00 +2.6737e+00 +1.4855e+00 +9.6633e-01 +1.5161e+00 -3.1214e-01 +2.1239e+00
178 0 +4.872854350e+04 +4.855834350e+04 +4.855834350e+04 +4.9932e-01 -2.5851e-01 +1.6823e-01 +2.5791e+00 +2.6648e+00 +1.5103e+00 +9.8505e-01 +1.4932e+00 -3.0338e-01 +2.1433e+00
186 0 +4.749799948e+04 +4.732779948e+04 +4.732779948e+04 +4.8695e-01 -2.7256e-01 +1.6479e-01 +2.5914e+00 +2.6693e+00 +1.5038e+00 +9.8019e-01 +1.4810e+00 -2.9745e-01 +2.1419e+00
187 0 +4.589077030e+04 +4.572057030e+04 +4.572057030e+04 +4.7429e-01 -2.9225e-01 +1.5397e-01 +2.6124e+00 +2.6701e+00 +1.5014e+00 +9.7979e-01 +1.4742e+00 -2.9003e-01 +2.1364e+00
188 0 +4.063903904e+04 +4.046883904e+04 +4.046883904e+04 +4.2575e-01 -3.6178e-01 +1.0980e-01 +2.7013e+00 +2.6703e+00 +1.4872e+00 +9.7631e-01 +1.4370e+00 -2.6102e-01 +2.1166e+00
192 0 +3.760295201e+04 +3.743275201e+04 +3.743275201e+04 +3.9047e-01 -3.7910e-01 +5.8130e-02 +2.7928e+00 +2.6664e+00 +1.4658e+00 +9.6837e-01 +1.3564e+00 -2.4669e-01 +2.1255e+00
193 0 +3.611713515e+04 +3.594693515e+04 +3.594693515e+04 +4.0500e-01 -3.8229e-01 +5.7820e-02 +2.7972e+00 +2.6975e+00 +1.4610e+00 +9.8256e-01 +1.3476e+00 -2.5958e-01 +2.1055e+00
201 0 +3.537666272e+04 +3.520646272e+04 +3.520646272e+04 +4.0118e-01 -3.8045e-01 +6.5354e-02 +2.8023e+00 +2.7078e+00 +1.4653e+00 +9.7311e-01 +1.3461e+00 -2.6002e-01 +2.1064e+00
202 0 +3.421663252e+04 +3.404643252e+04 +3.404643252e+04 +4.0173e-01 -3.8969e-01 +6.9747e-02 +2.8177e+00 +2.7158e+00 +1.4660e+00 +9.7522e-01 +1.3551e+00 -2.5525e-01 +2.1041e+00
205 0 +3.372943010e+04 +3.355923010e+04 +3.355923010e+04 +4.0330e-01 -3.9255e-01 +7.1207e-02 +2.8273e+00 +2.7297e+00 +1.4743e+00 +9.7985e-01 +1.3598e+00 -2.5772e-01 +2.1197e+00
214 0 +3.283336935e+04 +3.266316935e+04 +3.266316935e+04 +3.9333e-01 -4.1154e-01 +7.2874e-02 +2.8385e+00 +2.7333e+00 +1.4782e+00 +9.7944e-01 +1.3595e+00 -2.5865e-01 +2.1203e+00
215 0 +3.128384533e+04 +3.111364533e+04 +3.111364533e+04 +3.6895e-01 -4.1771e-01 +5.2669e-02 +2.8622e+00 +2.7300e+00 +1.4917e+00 +9.7316e-01 +1.3497e+00 -2.5704e-01 +2.1323e+00
216 0 +2.988163749e+04 +2.971143749e+04 +2.971143749e+04 +3.4807e-01 -4.3768e-01 +4.2246e-02 +2.8826e+00 +2.7447e+00 +1.5057e+00 +9.7568e-01 +1.3350e+00 -2.6599e-01 +2.1328e+00
217 0 +2.890791576e+04 +2.873771576e+04 +2.873771576e+04 +3.2325e-01 -4.4804e-01 +3.8151e-02 +2.9023e+00 +2.7427e+00 +1.4974e+00 +1.0014e+00 +1.3386e+00 -2.5495e-01 +2.1419e+00
218 0 +2.826465845e+04 +2.809445845e+04 +2.809445845e+04 +3.3372e-01 -4.6948e-01 +1.9908e-02 +2.9128e+00 +2.7494e+00 +1.5053e+00 +1.0002e+00 +1.3314e+00 -2.2499e-01 +2.1438e+00
219 0 +2.751014605e+04 +2.733994605e+04 +2.733994605e+04 +3.4041e-01 -4.8842e-01 +3.3951e-03 +2.9416e+00 +2.7385e+00 +1.4996e+00 +9.9950e-01 +1.3361e+00 -2.4336e-01 +2.1512e+00
221 0 +2.665872612e+04 +2.648852612e+04 +2.648852612e+04 +3.0821e-01 -5.0956e-01 -2.9324e-03 +2.9600e+00 +2.7611e+00 +1.4769e+00 +9.6783e-01 +1.3341e+00 -2.3746e-01 +2.1751e+00
223 0 +2.562847233e+04 +2.545827233e+04 +2.545827233e+04 +2.9987e-01 -5.1758e-01 -5.6504e-03 +2.9597e+00 +2.7493e+00 +1.4725e+00 +9.6541e-01 +1.3232e+00 -2.3612e-01 +2.1653e+00
235 0 +2.466447622e+04 +2.449427622e+04 +2.449427622e+04 +2.9060e-01 -5.1500e-01 -2.3398e-02 +2.9731e+00 +2.7457e+00 +1.4672e+00 +9.6877e-01 +1.3032e+00 -2.4175e-01 +2.1646e+00
236 0 +2.345762804e+04 +2.328742804e+04 +2.328742804e+04 +2.6050e-01 -5.3974e-01 -5.6431e-02 +2.9906e+00 +2.7502e+00 +1.4599e+00 +9.6710e-01 +1.2792e+00 -2.5331e-01 +2.1844e+00
242 0 +2.340882487e+04 +2.323862487e+04 +2.323862487e+04 +2.6194e-01 -5.3758e-01 -5.6977e-02 +2.9905e+00 +2.7528e+00 +1.4554e+00 +9.6951e-01 +1.2788e+00 -2.5805e-01 +2.1831e+00
252 0 +2.246527239e+04 +2.229507239e+04 +2.229507239e+04 +2.5425e-01 -5.5114e-01 -6.4884e-02 +3.0291e+00 +2.7707e+00 +1.4538e+00 +9.7260e-01 +1.2796e+00 -2.7490e-01 +2.1945e+00
253 0 +2.201998384e+04 +2.184978384e+04 +2.184978384e+04 +2.5955e-01 -5.7430e-01 -7.7242e-02 +3.0280e+00 +2.7655e+00 +1.4565e+00 +9.8104e-01 +1.2827e+00 -2.8468e-01 +2.1848e+00
258 0 +2.179116588e+04 +2.162096588e+04 +2.162096588e+04 +2.5128e-01 -5.9627e-01 -6.6048e-02 +3.0291e+00 +2.7777e+00 +1.4444e+00 +9.7523e-01 +1.2805e+00 -2.9621e-01 +2.1809e+00
262 0 +2.128773860e+04 +2.111753860e+04 +2.111753860e+04 +2.3882e-01 -6.0278e-01 -7.3670e-02 +3.0368e+00 +2.7724e+00 +1.4474e+00 +9.7903e-01 +1.2726e+00 -3.0362e-01 +2.1799e+00
272 0 +2.087068520e+04 +2.070048520e+04 +2.070048520e+04 +2.2783e-01 -6.0846e-01 -8.0334e-02 +3.0474e+00 +2.7748e+00 +1.4432e+00 +9.8333e-01 +1.2669e+00 -3.1010e-01 +2.1859e+00
278 0 +2.040968535e+04 +2.023948535e+04 +2.023948535e+04 +2.2254e-01 -6.2241e-01 -9.2628e-02 +3.0658e+00 +2.7833e+00 +1.4444e+00 +9.8417e-01 +1.2645e+00 -3.1195e-01 +2.1941e+00
287 0 +1.982107505e+04 +1.965087505e+04 +1.965087505e+04 +2.1862e-01 -6.2660e-01 -1.0472e-01 +3.0892e+00 +2.7831e+00 +1.4302e+00 +9.8557e-01 +1.2474e+00 -3.1235e-01 +2.1944e+00
298 0 +1.949543131e+04 +1.932523131e+04 +1.932523131e+04 +2.2282e-01 -6.3107e-01 -1.1862e-01 +3.1028e+00 +2.7820e+00 +1.4276e+00 +9.8299e-01 +1.2430e+00 -3.2226e-01 +2.2010e+00
300 0 +1.879108044e+04 +1.862088044e+04 +1.862088044e+04 +2.3317e-01 -6.5921e-01 -1.8709e-01 +3.1896e+00 +2.8093e+00 +1.3787e+00 +9.9526e-01 +1.1879e+00 -3.4130e-01 +2.2573e+00
301 0 +1.729562577e+04 +1.712542577e+04 +1.712542577e+04 +2.7437e-01 -7.1929e-01 -2.6351e-01 +3.1856e+00 +2.7971e+00 +1.4235e+00 +1.0069e+00 +1.1729e+00 -3.8700e-01 +2.2324e+00
302 0 +1.652992862e+04 +1.635972862e+04 +1.635972862e+04 +3.1233e-01 -7.7542e-01 -2.7746e-01 +3.2134e+00 +2.7728e+00 +1.4133e+00 +9.8393e-01 +1.1879e+00 -4.8258e-01 +2.2169e+00
313 0 +1.618548908e+04 +1.601528908e+04 +1.601528908e+04 +2.9694e-01 -7.9830e-01 -2.8448e-01 +3.2547e+00 +2.7756e+00 +1.4383e+00 +9.6092e-01 +1.1820e+00 -4.6878e-01 +2.1925e+00
334 0 +1.571338436e+04 +1.554318436e+04 +1.554318436e+04 +2.9581e-01 -8.2076e-01 -3.0374e-01 +3.2847e+00 +2.7737e+00 +1.4268e+00 +9.6924e-01 +1.1858e+00 -4.8681e-01 +2.1988e+00
348 0 +1.548000306e+04 +1.530980306e+04 +1.530980306e+04 +3.0051e-01 -8.2535e-01 -3.2693e-01 +3.3009e+00 +2.7678e+00 +1.4141e+00 +9.6266e-01 +1.1828e+00 -4.9916e-01 +2.1942e+00
381 0 +1.512404958e+04 +1.495384958e+04 +1.495384958e+04 +3.0174e-01 -8.3186e-01 -3.4134e-01 +3.3223e+00 +2.7617e+00 +1.4111e+00 +9.6829e-01 +1.1887e+00 -5.1440e-01 +2.2019e+00
396 0 +1.476237186e+04 +1.459217186e+04 +1.459217186e+04 +2.9884e-01 -8.6498e-01 -3.4507e-01 +3.3526e+00 +2.7597e+00 +1.4056e+00 +9.8569e-01 +1.1810e+00 -5.3010e-01 +2.1893e+00
398 0 +1.427731231e+04 +1.410711231e+04 +1.410711231e+04 +2.7836e-01 -9.1574e-01 -3.8028e-01 +3.4288e+00 +2.7078e+00 +1.4181e+00 +1.0409e+00 +1.1449e+00 -6.1239e-01 +2.2274e+00
399 0 +1.337311255e+04 +1.320291255e+04 +1.320291255e+04 +2.7426e-01 -8.8310e-01 -3.2999e-01 +3.4570e+00 +2.6875e+00 +1.3321e+00 +1.0996e+00 +1.1677e+00 -6.0375e-01 +2.2383e+00
413 0 +1.316574878e+04 +1.299554878e+04 +1.299554878e+04 +2.6377e-01 -8.8376e-01 -3.2887e-01 +3.4800e+00 +2.6758e+00 +1.3397e+00 +1.0900e+00 +1.1730e+00 -5.9319e-01 +2.2256e+00
425 0 +1.287226996e+04 +1.270206996e+04 +1.270206996e+04 +2.6376e-01 -8.9395e-01 -3.3520e-01 +3.4858e+00 +2.6819e+00 +1.3248e+00 +1.0902e+00 +1.1783e+00 -5.9434e-01 +2.2199e+00
452 0 +1.233371536e+04 +1.216351536e+04 +1.216351536e+04 +2.6681e-01 -9.1538e-01 -3.5903e-01 +3.5164e+00 +2.6757e+00 +1.3021e+00 +1.1043e+00 +1.1902e+00 -6.0820e-01 +2.2179e+00
453 0 +1.163896939e+04 +1.146876939e+04 +1.146876939e+04 +2.5689e-01 -9.3196e-01 -4.0232e-01 +3.5867e+00 +2.6824e+00 +1.2779e+00 +1.1553e+00 +1.1925e+00 -6.8446e-01 +2.2065e+00
454 0 +1.101846705e+04 +1.084826705e+04 +1.084826705e+04 +2.6006e-01 -9.8900e-01 -4.3165e-01 +3.5625e+00 +2.6027e+00 +1.2727e+00 +1.2117e+00 +1.2196e+00 -7.0911e-01 +2.2342e+00
457 0 +1.069282947e+04 +1.052262947e+04 +1.052262947e+04 +2.7688e-01 -9.8941e-01 -4.0845e-01 +3.5893e+00 +2.5899e+00 +1.2682e+00 +1.2501e+00 +1.2129e+00 -6.8304e-01 +2.2210e+00
473 0 +1.045502287e+04 +1.028482287e+04 +1.028482287e+04 +2.9413e-01 -9.9653e-01 -4.1075e-01 +3.6061e+00 +2.5926e+00 +1.2661e+00 +1.2545e+00 +1.2205e+00 -7.0364e-01 +2.2186e+00
493 0 +1.019336044e+04 +1.002316044e+04 +1.002316044e+04 +2.9376e-01 -1.0129e+00 -4.1447e-01 +3.6266e+00 +2.5696e+00 +1.2605e+00 +1.2760e+00 +1.2165e+00 -7.1446e-01 +2.2059e+00
495 0 +9.906274381e+03 +9.736074381e+03 +9.736074381e+03 +2.9338e-01 -1.0276e+00 -4.2275e-01 +3.6560e+00 +2.5627e+00 +1.2569e+00 +1.2692e+00 +1.2139e+00 -7.4573e-01 +2.2007e+00
499 0 +9.710461359e+03 +9.540261359e+03 +9.540261359e+03 +2.9978e-01 -1.0186e+00 -4.2362e-01 +3.6689e+00 +2.5505e+00 +1.2529e+00 +1.2669e+00 +1.2218e+00 -7.5053e-01 +2.2114e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.945944411e+06 +1.945474661e+06 +1.945474661e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.860607076e+06 +1.860137326e+06 +1.860137326e+06 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.704671813e+06 +1.704202063e+06 +1.704202063e+06 +1.5094e-01 -3.8184e-02 +4.3700e-02 +4.4310e-02 +2.2034e-02 +1.2613e-02 -3.5000e-02 +1.1255e-05 +9.7250e-03 -1.0469e-02
14 0 +1.318236509e+06 +1.317766759e+06 +1.317766759e+06 +3.4066e-01 -1.9444e-01 +2.2253e-01 +2.2564e-01 +1.1220e-01 +6.4228e-02 -1.7823e-01 +5.7315e-05 +4.9522e-02 -5.3309e-02
15 0 +1.287560991e+06 +1.287091241e+06 +1.287091241e+06 +3.9540e-01 -4.0490e-01 +1.8627e-01 +1.9068e-01 +2.9854e-02 -3.8166e-02 -3.8191e-01 -1.2914e-01 -5.9015e-02 -2.0480e-01
