% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
264 0 +4.348774946e+01 +1.754077495e+02 +1.754077495e+02 -3.5810e+00 +2.6290e+00 -3.4479e+00 +4.1858e-01 -2.1834e+00 -1.2702e-01 -2.6785e+00 +4.6933e+00 -1.1908e+00 +4.5750e-01
279 0 +4.195377833e+01 +1.738737783e+02 +1.738737783e+02 -3.6129e+00 +2.6186e+00 -3.4894e+00 +3.9100e-01 -2.1858e+00 -8.0500e-02 -2.6787e+00 +4.6530e+00 -1.2029e+00 +5.1019e-01
283 0 +4.078227489e+01 +1.727022749e+02 +1.727022749e+02 -3.6368e+00 +2.6083e+00 -3.5190e+00 +3.7381e-01 -2.1878e+00 -4.3683e-02 -2.6777e+00 +4.6221e+00 -1.2136e+00 +5.4709e-01
284 0 +3.595233414e+01 +1.678723341e+02 +1.678723341e+02 -3.7645e+00 +2.5236e+00 -3.5610e+00 +3.7696e-01 -2.2799e+00 +6.4360e-02 -2.6580e+00 +4.4294e+00 -1.2199e+00 +6.3279e-01
285 0 +1.904133273e+01 +1.509613327e+02 +1.509613327e+02 -4.2217e+00 +2.2238e+00 -3.8561e+00 +2.7853e-01 -2.5141e+00 +5.9992e-01 -2.6048e+00 +3.7393e+00 -1.3099e+00 +1.1024e+00
305 0 +1.836742545e+01 +1.502874254e+02 +1.502874254e+02 -4.2316e+00 +2.2153e+00 -3.8636e+00 +2.6734e-01 -2.4977e+00 +6.1339e-01 -2.6055e+00 +3.7261e+00 -1.3090e+00 +1.1133e+00
306 0 +1.609686147e+01 +1.480168615e+02 +1.480168615e+02 -4.2611e+00 +2.1967e+00 -3.8871e+00 +2.3668e-01 -2.4755e+00 +6.6828e-01 -2.6183e+00 +3.6951e+00 -1.3168e+00 +1.1689e+00
312 0 +1.518476899e+01 +1.471047690e+02 +1.471047690e+02 -4.2367e+00 +2.2393e+00 -3.9132e+00 +2.2504e-01 -2.4609e+00 +7.4983e-01 -2.6459e+00 +3.6486e+00 -1.2898e+00 +1.1658e+00
313 0 +1.307698675e+01 +1.449969868e+02 +1.449969868e+02 -4.3691e+00 +2.2348e+00 -3.9622e+00 +1.5836e-01 -2.4750e+00 +7.9968e-01 -2.6496e+00 +3.5538e+00 -1.2899e+00 +1.2425e+00
329 0 +1.278492321e+01 +1.447049232e+02 +1.447049232e+02 -4.3872e+00 +2.2102e+00 -3.9447e+00 +1.5254e-01 -2.4648e+00 +8.4934e-01 -2.6620e+00 +3.5369e+00 -1.2760e+00 +1.2840e+00
346 0 +1.254417818e+01 +1.444641782e+02 +1.444641782e+02 -4.4122e+00 +2.2212e+00 -4.0015e+00 +1.0650e-01 -2.4323e+00 +8.7296e-01 -2.6764e+00 +3.5380e+00 -1.2748e+00 +1.3474e+00
349 0 +1.226604628e+01 +1.441860463e+02 +1.441860463e+02 -4.4441e+00 +2.1903e+00 -4.0368e+00 +7.5791e-02 -2.3985e+00 +9.1822e-01 -2.6960e+00 +3.4954e+00 -1.2866e+00 +1.4360e+00
350 0 +1.112255661e+01 +1.430425566e+02 +1.430425566e+02 -4.4924e+00 +2.1584e+00 -4.1347e+00 +3.4810e-02 -2.3487e+00 +9.2933e-01 -2.7155e+00 +3.4405e+00 -1.3136e+00 +1.5836e+00
365 0 +1.071934157e+01 +1.426393416e+02 +1.426393416e+02 -4.4986e+00 +2.1507e+00 -4.1288e+00 +2.3906e-02 -2.3430e+00 +9.4732e-01 -2.7252e+00 +3.4349e+00 -1.3149e+00 +1.6028e+00
366 0 +9.442368713e+00 +1.413623687e+02 +1.413623687e+02 -4.5165e+00 +2.1291e+00 -4.1185e+00 -4.8078e-03 -2.3148e+00 +1.0057e+00 -2.7449e+00 +3.4188e+00 -1.3119e+00 +1.6488e+00
382 0 +9.297708929e+00 +1.412177089e+02 +1.412177089e+02 -4.5155e+00 +2.1227e+00 -4.1154e+00 -4.9656e-03 -2.3220e+00 +1.0144e+00 -2.7505e+00 +3.4101e+00 -1.2981e+00 +1.6537e+00
383 0 +8.946806943e+00 +1.408668069e+02 +1.408668069e+02 -4.5198e+00 +2.1156e+00 -4.1124e+00 -1.2646e-02 -2.3133e+00 +1.0301e+00 -2.7557e+00 +3.4065e+00 -1.2977e+00 +1.6676e+00
386 0 +8.306178993e+00 +1.402261790e+02 +1.402261790e+02 -4.5283e+00 +2.1020e+00 -4.1061e+00 -2.7706e-02 -2.2972e+00 +1.0626e+00 -2.7665e+00 +3.3977e+00 -1.2965e+00 +1.6948e+00
410 0 +8.074072467e+00 +1.399940725e+02 +1.399940725e+02 -4.5334e+00 +2.1043e+00 -4.1136e+00 -3.2570e-02 -2.2926e+00 +1.0705e+00 -2.7738e+00 +3.3905e+00 -1.2950e+00 +1.7183e+00
411 0 +7.717252521e+00 +1.396372525e+02 +1.396372525e+02 -4.5399e+00 +2.0944e+00 -4.1073e+00 -4.3438e-02 -2.2803e+00 +1.0940e+00 -2.7822e+00 +3.3851e+00 -1.2941e+00 +1.7396e+00
414 0 +7.540583702e+00 +1.394605837e+02 +1.394605837e+02 -4.5558e+00 +2.0867e+00 -4.0621e+00 -7.6681e-02 -2.2852e+00 +1.0663e+00 -2.7865e+00 +3.3885e+00 -1.2999e+00 +1.7832e+00
430 0 +7.306935143e+00 +1.392269351e+02 +1.392269351e+02 -4.5488e+00 +2.0895e+00 -4.0583e+00 -9.7602e-02 -2.2759e+00 +1.0939e+00 -2.7964e+00 +3.3923e+00 -1.3008e+00 +1.7987e+00
437 0 +7.195876308e+00 +1.391158763e+02 +1.391158763e+02 -4.5557e+00 +2.0876e+00 -4.0486e+00 -1.0829e-01 -2.2632e+00 +1.1269e+00 -2.8176e+00 +3.3813e+00 -1.2834e+00 +1.8152e+00
440 0 +7.073848582e+00 +1.389938486e+02 +1.389938486e+02 -4.5617e+00 +2.0867e+00 -4.0393e+00 -1.1410e-01 -2.2765e+00 +1.1245e+00 -2.8152e+00 +3.3814e+00 -1.2833e+00 +1.8218e+00
454 0 +6.867794621e+00 +1.387877946e+02 +1.387877946e+02 -4.5748e+00 +2.0748e+00 -4.0375e+00 -1.2526e-01 -2.2596e+00 +1.1610e+00 -2.8256e+00 +3.3801e+00 -1.2864e+00 +1.8534e+00
461 0 +6.747236119e+00 +1.386672361e+02 +1.386672361e+02 -4.5814e+00 +2.0710e+00 -4.0472e+00 -1.3742e-01 -2.2493e+00 +1.1898e+00 -2.8338e+00 +3.3681e+00 -1.2780e+00 +1.8757e+00
499 0 +6.605196470e+00 +1.385251965e+02 +1.385251965e+02 -4.5852e+00 +2.0666e+00 -4.0394e+00 -1.4876e-01 -2.2268e+00 +1.2171e+00 -2.8373e+00 +3.3642e+00 -1.2759e+00 +1.9082e+00
555 0 +6.450796597e+00 +1.383707966e+02 +1.383707966e+02 -4.5873e+00 +2.0596e+00 -4.0312e+00 -1.6319e-01 -2.2156e+00 +1.2515e+00 -2.8404e+00 +3.3645e+00 -1.2737e+00 +1.9274e+00
631 0 +6.305439596e+00 +1.382254396e+02 +1.382254396e+02 -4.5908e+00 +2.0574e+00 -4.0320e+00 -1.6246e-01 -2.2020e+00 +1.2721e+00 -2.8563e+00 +3.3690e+00 -1.2773e+00 +1.9496e+00
649 0 +6.152347742e+00 +1.380723477e+02 +1.380723477e+02 -4.5866e+00 +2.0542e+00 -4.0324e+00 -1.6352e-01 -2.1943e+00 +1.2973e+00 -2.8617e+00 +3.3741e+00 -1.2766e+00 +1.9663e+00
678 0 +6.021710328e+00 +1.379417103e+02 +1.379417103e+02 -4.5850e+00 +2.0463e+00 -4.0199e+00 -1.6312e-01 -2.1891e+00 +1.3094e+00 -2.8729e+00 +3.3732e+00 -1.2695e+00 +1.9804e+00
753 0 +5.886990837e+00 +1.378069908e+02 +1.378069908e+02 -4.5844e+00 +2.0433e+00 -4.0182e+00 -1.6939e-01 -2.1820e+00 +1.3228e+00 -2.8774e+00 +3.3760e+00 -1.2731e+00 +1.9927e+00
789 0 +5.736157080e+00 +1.376561571e+02 +1.376561571e+02 -4.5852e+00 +2.0433e+00 -4.0128e+00 -1.7805e-01 -2.1779e+00 +1.3383e+00 -2.8873e+00 +3.3779e+00 -1.2705e+00 +2.0048e+00
793 0 +5.577831005e+00 +1.374978310e+02 +1.374978310e+02 -4.5829e+00 +2.0421e+00 -4.0052e+00 -1.8352e-01 -2.1687e+00 +1.3535e+00 -2.8898e+00 +3.3837e+00 -1.2725e+00 +2.0182e+00
831 0 +5.476746375e+00 +1.373967464e+02 +1.373967464e+02 -4.5839e+00 +2.0406e+00 -4.0058e+00 -1.8638e-01 -2.1622e+00 +1.3625e+00 -2.8965e+00 +3.3831e+00 -1.2710e+00 +2.0248e+00
846 0 +5.334365474e+00 +1.372543655e+02 +1.372543655e+02 -4.5832e+00 +2.0394e+00 -4.0017e+00 -1.8887e-01 -2.1554e+00 +1.3776e+00 -2.9031e+00 +3.3845e+00 -1.2714e+00 +2.0362e+00
849 0 +5.188417235e+00 +1.371084172e+02 +1.371084172e+02 -4.5769e+00 +2.0377e+00 -4.0013e+00 -2.0514e-01 -2.1548e+00 +1.3878e+00 -2.9105e+00 +3.3821e+00 -1.2783e+00 +2.0508e+00
878 0 +5.112185688e+00 +1.370321857e+02 +1.370321857e+02 -4.5765e+00 +2.0344e+00 -3.9997e+00 -2.0475e-01 -2.1520e+00 +1.3920e+00 -2.9146e+00 +3.3866e+00 -1.2805e+00 +2.0623e+00
879 0 +4.984377161e+00 +1.369043772e+02 +1.369043772e+02 -4.5785e+00 +2.0317e+00 -3.9965e+00 -2.1138e-01 -2.1468e+00 +1.3969e+00 -2.9295e+00 +3.3894e+00 -1.2799e+00 +2.0799e+00
906 0 +4.882734741e+00 +1.368027347e+02 +1.368027347e+02 -4.5817e+00 +2.0221e+00 -3.9928e+00 -2.0445e-01 -2.1415e+00 +1.4049e+00 -2.9292e+00 +3.3858e+00 -1.2825e+00 +2.0923e+00
960 0 +4.782513782e+00 +1.367025138e+02 +1.367025138e+02 -4.5793e+00 +2.0207e+00 -3.9920e+00 -2.0365e-01 -2.1382e+00 +1.4163e+00 -2.9373e+00 +3.3859e+00 -1.2827e+00 +2.1023e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.380975383e+04 +2.440059383e+04 +2.440059383e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.319770381e+04 +2.378854381e+04 +2.378854381e+04 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.263931144e+04 +2.323015144e+04 +2.323015144e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +2.040466989e+04 +2.099550989e+04 +2.099550989e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.827914979e+04 +1.886998979e+04 +1.886998979e+04 +1.3912e-02 +6.8360e-03 -2.3985e-02 +2.6604e-02 -2.7186e-02 -1.2722e-02 +1.7740e-01 +1.6553e-02 -9.6746e-03 +3.4900e-02
14 0 +1.625510331e+04 +1.684594331e+04 +1.684594331e+04 +3.1385e-02 +1.5422e-02 -5.4111e-02 +6.0019e-02 -6.1331e-02 -2.8701e-02 +2.3801e-01 +3.7343e-02 -2.1826e-02 +7.8735e-02
15 0 +1.566922134e+04 +1.626006134e+04 +1.626006134e+04 +6.5807e-03 -1.3299e-02 -9.9896e-02 +4.2241e-02 -1.0889e-01 -6.8251e-02 +2.5103e-01 +1.4001e-02 -5.9688e-02 +6.5551e-02
16 0 +1.403676408e+04 +1.462760408e+04 +1.462760408e+04 +6.0471e-03 -2.0771e-02 -1.3759e-01 +5.4152e-02 -4.9775e-02 -9.4900e-02 +3.0769e-01 +1.6056e-02 -8.3349e-02 +8.5597e-02
17 0 +1.218929812e+04 +1.278013812e+04 +1.278013812e+04 +4.4567e-03 -3.1286e-02 -9.7682e-02 +6.8571e-02 -5.5506e-02 -1.3008e-01 +3.7988e-01 +1.7797e-02 -1.1469e-01 +1.1048e-01
18 0 +1.056355320e+04 +1.115439320e+04 +1.115439320e+04 -3.9783e-04 -4.5950e-02 -1.1138e-01 +8.1312e-02 -6.1436e-02 -9.1906e-02 +4.5682e-01 +1.6604e-02 -1.5224e-01 +1.3472e-01
19 0 +8.388717067e+03 +8.979557067e+03 +8.979557067e+03 -6.7892e-03 -6.3103e-02 -1.2631e-01 +9.4225e-02 -6.7816e-02 -1.1688e-01 +5.4040e-01 +1.4229e-02 -1.2114e-01 +1.6025e-01
20 0 +3.814304628e+03 +4.405144628e+03 +4.405144628e+03 -4.5481e-02 +6.1885e-02 -1.7461e-01 +1.2035e-01 -8.7191e-02 -1.9979e-01 +8.0771e-01 -1.0977e-02 -1.2956e-01 +2.2875e-01
21 0 +3.654547710e+03 +4.245387710e+03 +4.245387710e+03 -5.0330e-02 +4.0629e-02 -2.2560e-01 +1.2661e-01 -9.0722e-02 -1.4336e-01 +8.5488e-01 -1.3514e-02 -1.2374e-01 +2.4226e-01
22 0 +3.179634975e+03 +3.770474975e+03 +3.770474975e+03 +2.1698e-02 +1.4231e-02 -2.2224e-01 +1.2568e-01 -9.3831e-02 -1.7983e-01 +9.0303e-01 -2.4591e-02 -1.2727e-01 +2.4972e-01
23 0 +2.371683839e+03 +2.962523839e+03 +2.962523839e+03 +4.3281e-03 -1.5833e-03 -2.2000e-01 +1.2292e-01 -9.5424e-02 -2.0147e-01 +9.3005e-01 +3.3632e-02 -1.2927e-01 +2.5196e-01
25 0 +1.996056214e+03 +2.586896214e+03 +2.586896214e+03 -1.9190e-02 -2.2336e-02 -2.1446e-01 +1.6172e-01 -9.4362e-02 -2.2737e-01 +9.4411e-01 +2.8848e-02 -1.3072e-01 +2.9333e-01
28 0 +1.968786739e+03 +2.559626739e+03 +2.559626739e+03 -2.4947e-02 -2.6515e-02 -2.0922e-01 +1.5786e-01 -1.2772e-01 -2.2948e-01 +9.4910e-01 +2.6036e-02 -1.2892e-01 +2.9128e-01
30 0 +1.949121876e+03 +2.539961876e+03 +2.539961876e+03 -2.5581e-02 -2.2866e-02 -2.1144e-01 +1.5833e-01 -1.2835e-01 -2.3384e-01 +9.5510e-01 +3.0379e-02 -1.3028e-01 +2.9352e-01
33 0 +1.900944557e+03 +2.491784557e+03 +2.491784557e+03 -1.7162e-02 -3.4153e-02 -2.1571e-01 +1.6133e-01 -1.2953e-01 -2.3244e-01 +9.6367e-01 +3.0532e-02 -1.2987e-01 +2.9927e-01
35 0 +1.852240583e+03 +2.443080583e+03 +2.443080583e+03 -1.9991e-02 -3.6209e-02 -2.1652e-01 +1.6726e-01 -1.3072e-01 -2.3355e-01 +9.6722e-01 +2.9563e-02 -1.2967e-01 +3.0525e-01
36 0 +1.485302206e+03 +2.076142206e+03 +2.076142206e+03 -2.8773e-02 -4.4783e-02 -2.2069e-01 +1.9007e-01 -1.3646e-01 -2.3774e-01 +9.8440e-01 +2.7095e-02 -1.2875e-01 +3.2889e-01
37 0 +8.245237078e+02 +1.415363708e+03 +1.415363708e+03 -9.2990e-02 -7.3526e-02 -2.2563e-01 +2.8859e-01 -1.4661e-01 -2.5732e-01 +1.0144e+00 +6.7799e-04 -1.2652e-01 +4.2287e-01
38 0 +6.965408051e+02 +1.287380805e+03 +1.287380805e+03 -5.2760e-02 -8.7981e-02 -2.2239e-01 +3.3961e-01 -1.5185e-01 -2.8163e-01 +1.0461e+00 -2.3208e-02 -1.2833e-01 +4.0482e-01
39 0 +5.509002233e+02 +1.141740223e+03 +1.141740223e+03 -6.5285e-02 -9.4490e-02 -2.5037e-01 +3.5658e-01 -1.5564e-01 -2.4707e-01 +1.0698e+00 -1.6093e-02 -1.2473e-01 +3.9378e-01
40 0 +4.390431233e+02 +1.029883123e+03 +1.029883123e+03 -4.9724e-02 -1.0749e-01 -2.6698e-01 +3.4867e-01 -1.6011e-01 -2.3589e-01 +1.0955e+00 -3.2101e-02 -1.2269e-01 +4.3133e-01
41 0 +3.743973891e+02 +9.652373891e+02 +9.652373891e+02 -4.7665e-02 -1.4965e-01 -2.6721e-01 +3.5871e-01 -1.6185e-01 -2.4045e-01 +1.0999e+00 +2.5458e-03 -1.2227e-01 +4.4135e-01
42 0 +2.164535680e+02 +8.072935680e+02 +8.072935680e+02 -5.6477e-02 -1.2649e-01 -2.8106e-01 +3.6532e-01 -1.6587e-01 -2.6203e-01 +1.1341e+00 +2.5914e-02 -1.2945e-01 +4.5254e-01
45 0 +2.063256437e+02 +7.971656437e+02 +7.971656437e+02 -4.9151e-02 -1.1578e-01 -2.8729e-01 +3.8196e-01 -1.9017e-01 -2.5769e-01 +1.1288e+00 +3.5123e-02 -1.1310e-01 +4.6467e-01
47 0 +1.935049708e+02 +7.843449708e+02 +7.843449708e+02 -5.4638e-02 -1.1929e-01 -2.9591e-01 +3.8506e-01 -1.9459e-01 -2.6208e-01 +1.1315e+00 +3.2159e-02 -1.1743e-01 +4.6589e-01
49 0 +1.753605705e+02 +7.662005705e+02 +7.662005705e+02 -5.6052e-02 -1.1842e-01 -3.0384e-01 +3.8020e-01 -1.9463e-01 -2.5590e-01 +1.1370e+00 +3.8618e-02 -1.1727e-01 +4.6517e-01
50 0 +1.628319276e+02 +7.536719276e+02 +7.536719276e+02 -5.8368e-02 -1.1744e-01 -3.0506e-01 +3.7630e-01 -1.9426e-01 -2.5910e-01 +1.1379e+00 +4.1946e-02 -1.1784e-01 +4.7254e-01
51 0 +1.390148434e+02 +7.298548434e+02 +7.298548434e+02 -6.3886e-02 -1.1508e-01 -3.0616e-01 +3.7815e-01 -1.9361e-01 -2.6187e-01 +1.1379e+00 +4.8757e-02 -1.1854e-01 +4.7044e-01
52 0 +1.368627674e+02 +7.277027674e+02 +7.277027674e+02 -6.8564e-02 -1.0695e-01 -3.0883e-01 +3.7771e-01 -1.9306e-01 -2.6298e-01 +1.1395e+00 +4.8782e-02 -1.1915e-01 +4.7013e-01
53 0 +1.208964041e+02 +7.117364041e+02 +7.117364041e+02 -7.3861e-02 -1.0986e-01 -3.1122e-01 +3.7919e-01 -1.9228e-01 -2.6340e-01 +1.1391e+00 +5.6088e-02 -1.1908e-01 +4.7125e-01
54 0 +1.193104751e+02 +7.101504751e+02 +7.101504751e+02 -7.5542e-02 -1.1051e-01 -3.1109e-01 +3.7397e-01 -1.9827e-01 -2.6606e-01 +1.1374e+00 +5.9614e-02 -1.2011e-01 +4.6810e-01
56 0 +1.167975349e+02 +7.076375349e+02 +7.076375349e+02 -7.1436e-02 -1.0755e-01 -3.0768e-01 +3.7505e-01 -1.9646e-01 -2.6872e-01 +1.1426e+00 +6.9731e-02 -1.1530e-01 +4.6806e-01
58 0 +1.138232170e+02 +7.046632170e+02 +7.046632170e+02 -7.4424e-02 -1.1050e-01 -3.1548e-01 +3.7048e-01 -1.9646e-01 -2.6300e-01 +1.1465e+00 +7.5031e-02 -1.1399e-01 +4.7361e-01
59 0 +1.096831509e+02 +7.005231509e+02 +7.005231509e+02 -8.0232e-02 -1.1252e-01 -3.1613e-01 +3.7623e-01 -1.9966e-01 -2.6470e-01 +1.1466e+00 +7.7008e-02 -1.1064e-01 +4.7426e-01
60 0 +1.058492224e+02 +6.966892224e+02 +6.966892224e+02 -7.9222e-02 -1.1073e-01 -3.1897e-01 +3.7946e-01 -1.9932e-01 -2.6389e-01 +1.1399e+00 +8.2046e-02 -1.1297e-01 +4.7537e-01
61 0 +1.033747367e+02 +6.942147367e+02 +6.942147367e+02 -8.2015e-02 -1.1272e-01 -3.2143e-01 +3.7753e-01 -1.9332e-01 -2.6722e-01 +1.1368e+00 +8.3296e-02 -1.0942e-01 +4.7255e-01
62 0 +1.014894285e+02 +6.923294285e+02 +6.923294285e+02 -8.7366e-02 -1.1427e-01 -3.1788e-01 +3.7829e-01 -1.9025e-01 -2.6590e-01 +1.1376e+00 +8.7392e-02 -1.1459e-01 +4.7176e-01
64 0 +9.610164026e+01 +6.869416403e+02 +6.869416403e+02 -9.5849e-02 -1.1015e-01 -3.2304e-01 +3.8159e-01 -1.9050e-01 -2.6833e-01 +1.1342e+00 +9.6780e-02 -1.1233e-01 +4.7248e-01
65 0 +9.447889984e+01 +6.853188998e+02 +6.853188998e+02 -9.6694e-02 -1.1073e-01 -3.2461e-01 +3.8816e-01 -1.8485e-01 -2.6637e-01 +1.1341e+00 +9.7773e-02 -1.1033e-01 +4.7601e-01
72 0 +9.325603942e+01 +6.840960394e+02 +6.840960394e+02 -9.7468e-02 -1.1215e-01 -3.2649e-01 +3.8963e-01 -1.8565e-01 -2.6837e-01 +1.1348e+00 +9.7985e-02 -1.1211e-01 +4.7674e-01
80 0 +9.112227125e+01 +6.819622712e+02 +6.819622712e+02 -9.6977e-02 -1.1192e-01 -3.2824e-01 +3.9098e-01 -1.8755e-01 -2.6873e-01 +1.1384e+00 +9.9694e-02 -1.1205e-01 +4.7882e-01
137 0 +8.911288109e+01 +6.799528811e+02 +6.799528811e+02 -8.4006e-02 -1.3287e-01 -3.4504e-01 +4.0324e-01 -1.9195e-01 -2.5231e-01 +1.1357e+00 +9.0160e-02 -1.0999e-01 +4.7740e-01
243 0 +8.707213286e+01 +6.779121329e+02 +6.779121329e+02 -7.2734e-02 -1.5254e-01 -3.7373e-01 +4.0855e-01 -2.0540e-01 -2.2869e-01 +1.1376e+00 +7.9688e-02 -1.0002e-01 +4.6097e-01
318 0 +8.501939779e+01 +6.758593978e+02 +6.758593978e+02 -7.0633e-02 -1.6536e-01 -4.0018e-01 +4.1406e-01 -2.2025e-01 -2.0104e-01 +1.1441e+00 +7.3628e-02 -8.5153e-02 +4.4375e-01
437 0 +8.315719284e+01 +6.739971928e+02 +6.739971928e+02 -6.0456e-02 -1.8198e-01 -4.2251e-01 +4.0946e-01 -2.3479e-01 -1.7786e-01 +1.1453e+00 +6.4789e-02 -6.8875e-02 +4.2232e-01
493 0 +8.112964504e+01 +6.719696450e+02 +6.719696450e+02 -4.8942e-02 -2.0376e-01 -4.5539e-01 +4.1554e-01 -2.5277e-01 -1.5332e-01 +1.1464e+00 +5.7521e-02 -5.5794e-02 +3.9611e-01
556 0 +7.942186947e+01 +6.702618695e+02 +6.702618695e+02 -3.9802e-02 -2.2609e-01 -4.7620e-01 +4.1976e-01 -2.6231e-01 -1.3785e-01 +1.1557e+00 +4.7202e-02 -4.2020e-02 +3.8064e-01
722 0 +7.758374910e+01 +6.684237491e+02 +6.684237491e+02 -2.7939e-02 -2.4700e-01 -5.0249e-01 +4.2796e-01 -2.7550e-01 -1.1288e-01 +1.1560e+00 +3.3368e-02 -2.8506e-02 +3.5815e-01
824 0 +7.581195351e+01 +6.666519535e+02 +6.666519535e+02 -1.7070e-02 -2.7425e-01 -5.3006e-01 +4.3872e-01 -2.8539e-01 -8.8294e-02 +1.1594e+00 +2.3813e-02 -1.9008e-02 +3.3512e-01
963 0 +7.408590617e+01 +6.649259062e+02 +6.649259062e+02 +1.8148e-03 -2.9697e-01 -5.6132e-01 +4.4387e-01 -3.0440e-01 -6.2667e-02 +1.1613e+00 +1.8721e-02 -9.6837e-03 +3.0915e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.330000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.638059968e+05 +4.638046668e+05 +4.638046668e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.544466049e+05 +4.544452749e+05 +4.544452749e+05 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +4.333592989e+05 +4.333579689e+05 +4.333579689e+05 -4.4018e-02 -1.2104e-02 +1.4443e-01 +2.1290e-02 -3.6301e-02 +3.2829e-02 -2.5925e-02 +1.0227e-02 -2.4904e-02 +4.1187e-02
14 0 +3.614131573e+05 +3.614118273e+05 +3.614118273e+05 -2.2004e-01 -6.0507e-02 +3.2237e-01 +1.0642e-01 -1.8146e-01 +1.6410e-01 -1.2959e-01 +5.1123e-02 -1.2449e-01 +2.0588e-01
15 0 +2.230044814e+05 +2.230031514e+05 +2.230031514e+05 -9.7430e-01 -2.6792e-01 +7.7337e-01 +4.7123e-01 -8.0348e-01 +7.2664e-01 -5.7381e-01 +2.2637e-01 -5.5123e-01 +9.1162e-01
16 0 +2.112891815e+05 +2.112878515e+05 +2.112878515e+05 -6.7343e-01 -2.9330e-01 +1.0969e+00 +5.1588e-01 -8.7961e-01 +7.9549e-01 -6.2818e-01 +2.4781e-01 -6.0345e-01 +9.9800e-01
17 0 +2.059728395e+05 +2.059715095e+05 +2.059715095e+05 -7.7029e-01 -3.0381e-01 +1.2308e+00 +5.3436e-01 -6.4268e-01 +8.2397e-01 -6.5068e-01 +2.5669e-01 -6.2507e-01 +1.0337e+00
19 0 +2.000918466e+05 +2.000905166e+05 +2.000905166e+05 -8.5566e-01 -4.1810e-01 +1.3458e+00 +4.5643e-01 -7.1218e-01 +7.5861e-01 -5.4782e-01 +1.6671e-01 -7.5330e-01 +9.7747e-01
21 0 +1.980822295e+05 +1.980808995e+05 +1.980808995e+05 -8.9124e-01 -3.7606e-01 +1.3943e+00 +4.4167e-01 -7.4120e-01 +7.4839e-01 -5.6810e-01 +1.4761e-01 -7.0205e-01 +9.7053e-01
23 0 +1.906215335e+05 +1.906202035e+05 +1.906202035e+05 -9.3687e-01 -3.8666e-01 +1.4277e+00 +4.5494e-01 -7.7727e-01 +7.8322e-01 -5.9174e-01 +1.6022e-01 -7.2926e-01 +1.0210e+00
24 0 +1.882418227e+05 +1.882404927e+05 +1.882404927e+05 -9.5848e-01 -3.9189e-01 +1.4488e+00 +5.4178e-01 -7.9452e-01 +7.5929e-01 -6.0327e-01 +1.6479e-01 -7.4200e-01 +1.0028e+00
26 0 +1.809185861e+05 +1.809172561e+05 +1.809172561e+05 -1.0072e+00 -4.0241e-01 +1.5036e+00 +5.6037e-01 -8.3242e-01 +8.6408e-01 -6.2719e-01 +1.7433e-01 -7.7164e-01 +9.8066e-01
27 0 +1.481409385e+05 +1.481396085e+05 +1.481396085e+05 -1.1801e+00 -4.3845e-01 +1.7050e+00 +6.2406e-01 -9.6584e-01 +9.7032e-01 -7.0991e-01 +2.0736e-01 -8.7773e-01 +1.1701e+00
28 0 +6.113723754e+04 +6.113590754e+04 +6.113590754e+04 -1.8579e+00 -5.8243e-01 +2.4268e+00 +7.3723e-01 -1.4910e+00 +1.3895e+00 -1.0386e+00 +3.5088e-01 -1.2917e+00 +2.0615e+00
29 0 +2.974261189e+04 +2.974128189e+04 +2.974128189e+04 -2.2313e+00 -6.5605e-01 +2.9685e+00 +1.0897e+00 -1.7758e+00 +1.6148e+00 -1.2103e+00 +4.0014e-01 -1.5238e+00 +2.2368e+00
30 0 +2.800006703e+04 +2.799873703e+04 +2.799873703e+04 -2.2659e+00 -6.2207e-01 +3.0321e+00 +1.0073e+00 -1.8032e+00 +1.6171e+00 -1.2284e+00 +4.5155e-01 -1.4857e+00 +2.2284e+00
