% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
25 0 +2.856982257e+02 +3.790682257e+02 +3.790682257e+02 +7.9363e-01 -1.2770e+00 +2.9841e+00 +3.5827e+00 -3.7099e-01 +4.6091e+00 -3.5146e+00 +4.5533e+00 -4.3298e+00 +2.4080e-01 -3.5163e+00 +2.0848e+00 -1.2513e+00 -3.0337e+00 -8.8327e-01 -3.8307e+00 -1.7420e+00 +4.4496e+00 -1.9391e+00 +1.2599e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.820000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.210761284e+02 +3.210761284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +3.624677967e+02 +2.842677967e+02 +2.842677967e+02 -3.0217e+00 +1.8545e+00 -1.7416e+00 +1.9281e+00 +3.4902e+00 -1.0934e+00 +4.5574e+00 +1.7761e-01 +1.8521e-01 +2.9350e+00 +8.7994e-01 +2.8464e+00 +4.7165e+00 +2.8763e-01 -1.1052e+00 -4.8225e+00 +1.4068e+00 -4.4230e+00 -1.0911e+00 +4.2900e+00
11 0 +3.364883149e+02 +2.582883149e+02 +2.582883149e+02 -2.4898e+00 -3.2265e+00 -4.4258e+00 +2.2560e+00 +8.5289e-01 -3.5292e+00 -2.0324e+00 -3.5829e+00 -3.6118e+00 -4.1717e-01 -3.5935e-01 -2.5128e+00 +1.1724e+00 -3.4992e+00 +3.2745e+00 +9.7943e-01 -4.5579e+00 +7.6258e-01 -3.2487e+00 +2.5524e+00
18 0 +3.275086218e+02 +2.493086218e+02 +2.493086218e+02 -1.8067e+00 +2.4166e+00 -2.2149e+00 +2.9522e+00 -1.5429e+00 -2.8888e+00 -2.4357e-01 -1.2905e+00 -3.6572e+00 +2.0699e+00 -2.8363e+00 +1.3888e+00 +2.3527e+00 -3.7621e+00 -2.8570e-01 +3.2155e+00 +1.9984e+00 -3.2231e+00 -1.0810e-01 +2.0989e-01
30 0 +2.829736322e+02 +2.047736322e+02 +2.047736322e+02 +4.3123e+00 +2.5084e-01 +3.6877e+00 -1.9483e+00 -3.8982e+00 -3.6668e+00 -2.9764e+00 -2.3603e+00 -4.1481e+00 +3.7233e+00 +4.8412e+00 +4.9608e+00 +1.8855e+00 -5.6085e-01 +3.3730e+00 +3.9699e+00 +2.8736e+00 -2.4708e+00 -1.6759e+00 +3.9829e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.822000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +7.814761284e+02 +7.814761284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.867266848e+02 +7.689266848e+02 +7.689266848e+02 +4.7281e+00 +2.8539e+00 -4.3876e+00 +8.6779e-01 +4.5224e+00 -3.2037e+00 +1.2584e-01 +6.9707e-01 -1.2871e+00 +1.3757e+00 +3.6773e+00 -5.5269e-01 -4.7148e+00 -3.8195e+00 -3.6779e+00 +3.3764e+00 -1.7101e+00 -2.2396e+00 +3.2491e+00 -1.4313e+00
6 0 +3.185999857e+02 +7.007999857e+02 +7.007999857e+02 -1.9316e-01 -6.4128e-01 -1.7323e+00 -4.2715e+00 +2.8222e+00 -4.9797e-01 -4.8138e+00 +4.1724e+00 -1.1752e-01 -1.9144e+00 +2.2116e+00 +3.3340e+00 -4.3214e-02 +2.5234e+00 +2.9279e+00 +5.4798e-02 -1.5012e+00 -6.0599e-01 +2.9185e+00 +4.3749e+00
38 0 +2.791439762e+02 +6.613439762e+02 +6.613439762e+02 -2.5776e+00 -3.6184e+00 +3.4751e+00 +3.9294e+00 -3.2326e+00 +3.8562e+00 -1.7675e+00 -2.6392e+00 -4.3052e+00 +1.1032e+00 -3.8117e+00 -2.2595e+00 -2.8574e+00 +2.2666e+00 +1.1102e+00 -5.0308e-01 +1.2300e+00 +1.6115e+00 +2.4220e+00 +4.3288e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.034800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +8.027561284e+02 +8.027561284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.933532417e+02 +7.968332417e+02 +7.968332417e+02 -4.7874e+00 -5.0188e-01 -2.5107e-01 -4.9345e+00 -3.0892e+00 +1.1076e-01 -1.3295e+00 +4.1545e+00 +2.7637e+00 +4.8244e+00 +4.7882e+00 +1.9923e-01 -4.1340e+00 -3.0248e+00 -1.2896e+00 -4.6197e+00 +2.3552e+00 -4.3374e+00 +2.5516e-01 -2.4834e+00
4 0 +3.801251005e+02 +7.836051005e+02 +7.836051005e+02 -3.4011e+00 +3.8276e+00 -7.0034e-01 -4.6922e+00 -2.9462e+00 -1.8905e-01 +1.9846e+00 +3.2673e+00 -7.4674e-01 +4.4886e+00 +1.3695e+00 -1.5784e+00 -1.7607e+00 +2.8667e+00 -1.0654e+00 +2.0611e+00 -1.0126e+00 -2.6890e+00 +4.3730e-01 -1.5600e+00
5 0 +3.594483546e+02 +7.629283546e+02 +7.629283546e+02 -4.6527e+00 -4.4968e+00 -2.6021e+00 +3.6335e+00 -2.2899e+00 +3.1503e+00 +2.0780e+00 -3.7870e+00 +2.4212e+00 +2.4318e+00 -2.4384e-01 +4.1824e+00 +2.6259e-01 +2.1188e+00 +3.3023e+00 +2.7527e+00 -3.0097e+00 -3.8721e+00 -2.4504e+00 -4.6597e-01
9 0 +3.430813162e+02 +7.465613162e+02 +7.465613162e+02 +2.7884e+00 +3.4767e+00 -2.2949e+00 +2.4197e+00 -4.9149e+00 +3.9880e+00 +2.0656e+00 -3.3731e+00 +2.4333e+00 -1.6505e-01 +1.8192e+00 -4.9092e+00 +3.6747e+00 -8.5062e-01 +5.8910e-01 -4.8318e+00 -2.0516e+00 +2.6990e+00 +7.7117e-01 -2.9534e+00
18 0 +3.256725994e+02 +7.291525994e+02 +7.291525994e+02 +1.3268e+00 -2.8668e+00 +4.7196e+00 -4.3359e+00 -3.8980e+00 +4.3863e+00 +2.5886e+00 -2.0791e-01 +3.0837e+00 +3.5437e+00 -4.2638e+00 -2.6392e+00 +1.9046e-01 +3.3859e+00 -4.3174e+00 -3.4838e+00 +5.6166e-01 -6.5057e-01 +3.4664e+00 -3.6293e+00
24 0 +3.042538404e+02 +7.077338404e+02 +7.077338404e+02 +3.1426e+00 -2.4881e+00 +8.9760e-01 -1.5470e+00 +4.3366e+00 -3.4925e+00 -4.9953e+00 +3.5240e+00 -2.9442e+00 +3.7288e+00 -1.0203e+00 +4.1841e+00 +3.5226e+00 +3.3901e+00 -3.7135e+00 +3.6591e+00 -4.2930e+00 -4.0343e+00 +3.8654e-01 -2.0036e+00
